lat,lon,value,power,crl,flag
75.67920117017621,-123.90627698844216,"{""a"": 87.62496354676665, ""s"": 6.244349444435691, ""mu"": 1.0163463443601115, ""pt"": 0.009636880143756008, ""ID"": -1}","{""pt"": 38.8525570372188, ""pc"": 38.8525570060412, ""pn"": 18.99046122940508, ""pc-pn"": 19.86209577663612, ""mu"": 1.0163463443601115}",0.9369024041432388,1
75.76843450310416,-123.8351198224514,"{""a"": 88.08868863294029, ""s"": 2.94431176068139, ""mu"": 3.1999258412619147, ""pt"": 0.01007948656642155, ""ID"": -1}","{""pt"": 38.78526437257515, ""pc"": 38.89840289475963, ""pn"": 17.44137496664871, ""pc-pn"": 21.457027928110918, ""mu"": 3.1999258412619147}",0.9928406531138155,1
75.85766249623482,-123.76305574065523,"{""a"": 88.23723603926234, ""s"": 1.655309286121746, ""mu"": 9.999840959700425, ""pt"": 0.009982346362566811, ""ID"": -1}","{""pt"": 38.82584308691082, ""pc"": 38.91303791436872, ""pn"": 17.38781391394159, ""pc-pn"": 21.525224000427134, ""mu"": 9.999840959700425}",0.9884738451308545,1
76.21451018977393,-123.46537934635528,"{""a"": 91.8106471383243, ""s"": 3.6429255737536024, ""mu"": 1.801687043163383, ""pt"": 0.010070671577718031, ""ID"": -1}","{""pt"": 39.139572650304075, ""pc"": 39.25786097158329, ""pn"": 16.796099480794165, ""pc-pn"": 22.461761490789126, ""mu"": 1.801687043163383}",0.993445480099458,1
76.30370322233621,-123.3885135761115,"{""a"": 91.35208769324488, ""s"": 4.899990958022328, ""mu"": 1.4788811645860267, ""pt"": 0.010002824662178375, ""ID"": -1}","{""pt"": 39.044617355046654, ""pc"": 39.21436953695577, ""pn"": 18.51353830600863, ""pc-pn"": 20.70083123094714, ""mu"": 1.4788811645860267}",0.9852776199037182,1
76.39288752774256,-123.3106308245608,"{""a"": 89.79797944229963, ""s"": 7.410542313830809, ""mu"": 1.026776741850091, ""pt"": 0.009762367127745879, ""ID"": -1}","{""pt"": 39.065330472150556, ""pc"": 39.065331293049404, ""pn"": 20.522060011415174, ""pc-pn"": 18.54327128163423, ""mu"": 1.026776741850091}",0.9234229200578818,1
76.66038193654035,-123.07067782276167,"{""a"": 91.87915028106096, ""s"": 5.159174306388185, ""mu"": 1.1598622546122652, ""pt"": 0.009812659582274877, ""ID"": -1}","{""pt"": 39.26372839417024, ""pc"": 39.26433940178045, ""pn"": 17.905968132265937, ""pc-pn"": 21.35837126951451, ""mu"": 1.1598622546122652}",0.9605515655921895,1
76.74952512007246,-122.98852161363456,"{""a"": 91.3878659523718, ""s"": 5.956946177116394, ""mu"": 1.1397006585644032, ""pt"": 0.009816615452611711, ""ID"": -1}","{""pt"": 39.21412914084135, ""pc"": 39.21777071998105, ""pn"": 19.078681471495493, ""pc-pn"": 20.139089248485554, ""mu"": 1.1397006585644032}",0.952718831624747,1
76.8386563994656,-122.90524292298791,"{""a"": 91.56544109709677, ""s"": 5.116379086086609, ""mu"": 1.1127955604500868, ""pt"": 0.010056042806208133, ""ID"": -1}","{""pt"": 39.230070806211806, ""pc"": 39.23463183737509, ""pn"": 17.653708100691745, ""pc-pn"": 21.580923736683346, ""mu"": 1.1127955604500868}",0.9784765276215116,1
76.92777509546465,-122.82081894747586,"{""a"": 91.33700764387247, ""s"": 3.00327263320692, ""mu"": 1.891482175089668, ""pt"": 0.009985240293648683, ""ID"": -1}","{""pt"": 39.189677149504675, ""pc"": 39.21293558552434, ""pn"": 15.33021765977031, ""pc-pn"": 23.88271792575403, ""mu"": 1.891482175089668}",0.9918522542472816,1
77.10597194088693,-122.6484408499698,"{""a"": 92.80398125439461, ""s"": 2.0151424607665476, ""mu"": 3.258644711132682, ""pt"": 0.010147315471408453, ""ID"": -1}","{""pt"": 39.32348592261207, ""pc"": 39.35133215362867, ""pn"": 14.226785158764157, ""pc-pn"": 25.12454699486451, ""mu"": 3.258644711132682}",0.9916752198810581,1
77.19504865080853,-122.56043798115347,"{""a"": 93.05903023444502, ""s"": 4.1019213437656115, ""mu"": 1.2609172462727498, ""pt"": 0.010252716464180045, ""ID"": -1}","{""pt"": 39.37769347684926, ""pc"": 39.37517044900327, ""pn"": 16.276912371492756, ""pc-pn"": 23.098258077510515, ""mu"": 1.2609172462727498}",0.9734558837931941,1
77.2841098972026,-122.47119229084849,"{""a"": 93.79515561188761, ""s"": 3.9353013814810813, ""mu"": 1.2917324004969275, ""pt"": 0.010307703497293128, ""ID"": -1}","{""pt"": 39.45221448310118, ""pc"": 39.44360816515997, ""pn"": 16.02158544811813, ""pc-pn"": 23.42202271704184, ""mu"": 1.2917324004969275}",0.9717909588542236,1
77.3731549164298,-122.38067770656923,"{""a"": 93.7129374196276, ""s"": 4.163591074077253, ""mu"": 1.1227648481634251, ""pt"": 0.010201955286940585, ""ID"": -1}","{""pt"": 39.43599120719541, ""pc"": 39.43599101991111, ""pn"": 15.902549404717988, ""pc-pn"": 23.53344161519312, ""mu"": 1.1227648481634251}",0.9549576496330701,1
77.46218292619513,-122.28886743447052,"{""a"": 93.89523633705846, ""s"": 4.1684286109157425, ""mu"": 0.9856031999914645, ""pt"": 0.01028705966990446, ""ID"": -1}","{""pt"": 39.45278708189654, ""pc"": 39.45287118823848, ""pn"": 15.346768367441966, ""pc-pn"": 24.106102820796515, ""mu"": 0.9856031999914645}",0.9471947700845057,1
77.55119312489678,-122.19573393471325,"{""a"": 93.37821661177367, ""s"": 4.1834712422995475, ""mu"": 1.0849587651397907, ""pt"": 0.01009079368321041, ""ID"": -1}","{""pt"": 39.40491256238972, ""pc"": 39.40491150561135, ""pn"": 15.795168042748342, ""pc-pn"": 23.60974346286301, ""mu"": 1.0849587651397907}",0.9594313945813413,1
77.64018469094815,-122.10124889583555,"{""a"": 93.26737737354763, ""s"": 3.7961167845652413, ""mu"": 1.2189609223532085, ""pt"": 0.010050573181351226, ""ID"": -1}","{""pt"": 39.396560457702485, ""pc"": 39.39459529633565, ""pn"": 15.456989082046423, ""pc-pn"": 23.93760621428923, ""mu"": 1.2189609223532085}",0.9689415768887987,1
77.72915678207069,-122.0053832080835,"{""a"": 93.96403439998656, ""s"": 5.424104399158214, ""mu"": 1.0317854061716845, ""pt"": 0.010219314987382292, ""ID"": -1}","{""pt"": 39.45994993234407, ""pc"": 39.45923310379662, ""pn"": 17.832754563142203, ""pc-pn"": 21.626478540654418, ""mu"": 1.0317854061716845}",0.9489346258352523,1
77.81810853455738,-121.90810693565315,"{""a"": 93.82148599389197, ""s"": 4.835407414855865, ""mu"": 1.05475641049035, ""pt"": 0.010163271586863228, ""ID"": -1}","{""pt"": 39.44667420412377, ""pc"": 39.446046144986944, ""pn"": 16.930483134868144, ""pc-pn"": 22.5155630101188, ""mu"": 1.05475641049035}",0.9511275781954748,1
77.90703906250435,-121.80938928779314,"{""a"": 93.50761280914173, ""s"": 2.5308582736740473, ""mu"": 1.8876471512636754, ""pt"": 0.010072190588420599, ""ID"": -1}","{""pt"": 39.429528100991845, ""pc"": 39.41693939743179, ""pn"": 13.834864639417518, ""pc-pn"": 25.582074758014272, ""mu"": 1.8876471512636754}",0.9868234443935651,1
77.99594745700959,-121.7091985887141,"{""a"": 93.01592894946616, ""s"": 2.423917971208033, ""mu"": 1.8216696497944282, ""pt"": 0.010039266829873193, ""ID"": -1}","{""pt"": 39.38856233173428, ""pc"": 39.37114655440808, ""pn"": 13.305354556362587, ""pc-pn"": 26.06579199804549, ""mu"": 1.8216696497944282}",0.9867250380196984,1
78.08483278533718,-121.60750224624888,"{""a"": 92.64380911148, ""s"": 1.923899990621955, ""mu"": 2.5197348887632294, ""pt"": 0.009977715475993167, ""ID"": -1}","{""pt"": 39.27173563970923, ""pc"": 39.33632806110589, ""pn"": 12.707498300552425, ""pc-pn"": 26.628829760553465, ""mu"": 2.5197348887632294}",0.986159892944822,1
78.17369409004493,-121.50426671920417,"{""a"": 92.43443010243244, ""s"": 2.5645542240353, ""mu"": 1.97977934917717, ""pt"": 0.009964940394004923, ""ID"": -1}","{""pt"": 39.230104686071336, ""pc"": 39.31667535910595, ""pn"": 14.15670557672459, ""pc-pn"": 25.15996978238136, ""mu"": 1.97977934917717}",0.9799911794962013,1
78.26253038807403,-121.39945748334125,"{""a"": 92.29090447082349, ""s"": 5.346234131328377, ""mu"": 1.0166659523851747, ""pt"": 0.009716681585942463, ""ID"": -1}","{""pt"": 39.30316853301687, ""pc"": 39.30317804375257, ""pn"": 17.64304223559006, ""pc-pn"": 21.660135808162508, ""mu"": 1.0166659523851747}",0.9102471278107777,1
78.35134066979843,-121.29303899592021,"{""a"": 94.14635605864727, ""s"": 2.3784017395000343, ""mu"": 2.215486872736339, ""pt"": 0.00992485010487835, ""ID"": -1}","{""pt"": 39.36255097480648, ""pc"": 39.476070305588415, ""pn"": 13.99069604402601, ""pc-pn"": 25.485374261562406, ""mu"": 2.215486872736339}",0.9896825371353698,1
78.44012389803075,-121.18497465873838,"{""a"": 93.93927049956365, ""s"": 2.8729614638651433, ""mu"": 1.587229636949496, ""pt"": 0.009977331435058086, ""ID"": -1}","{""pt"": 39.42409054712605, ""pc"": 39.456943665540685, ""pn"": 14.18329361095324, ""pc-pn"": 25.273650054587442, ""mu"": 1.587229636949496}",0.980305467197277,1
78.5288790069912,-121.07522677959057,"{""a"": 93.97124010487715, ""s"": 1.907478829760004, ""mu"": 2.714475249238178, ""pt"": 0.009977509059385162, ""ID"": -1}","{""pt"": 39.46159342819061, ""pc"": 39.459899162445154, ""pn"": 12.956353349818713, ""pc-pn"": 26.50354581262644, ""mu"": 2.714475249238178}",0.9936333203406066,1
78.61760490121483,-120.96375653207352,"{""a"": 93.76507893820899, ""s"": 3.9810772759609567, ""mu"": 1.1073960240249041, ""pt"": 0.01010081817934748, ""ID"": -1}","{""pt"": 39.44075837512317, ""pc"": 39.440822471581384, ""pn"": 15.453341709123961, ""pc-pn"": 23.987480762457423, ""mu"": 1.1073960240249041}",0.9648326057084612,1
78.70630045442522,-120.85052391365481,"{""a"": 93.78973164060518, ""s"": 3.12307641626545, ""mu"": 1.3952136985956187, ""pt"": 0.010118287742023172, ""ID"": -1}","{""pt"": 39.43315929813088, ""pc"": 39.44310586439724, ""pn"": 14.348359488837456, ""pc-pn"": 25.094746375559783, ""mu"": 1.3952136985956187}",0.9674785547108944,1
78.79496450834857,-120.73548770192009,"{""a"": 93.85517403825217, ""s"": 2.862694445835262, ""mu"": 1.4812920103074603, ""pt"": 0.010108922818844594, ""ID"": -1}","{""pt"": 39.451494212501956, ""pc"": 39.449164387165034, ""pn"": 13.852206668286165, ""pc-pn"": 25.59695771887887, ""mu"": 1.4812920103074603}",0.9803088350150339,1
78.88359587147552,-120.61860540890939,"{""a"": 93.56037831246735, ""s"": 3.2129163501783684, ""mu"": 1.6032760901496947, ""pt"": 0.010061177107993128, ""ID"": -1}","{""pt"": 39.44818174935449, ""pc"": 39.421839384308115, ""pn"": 15.198371488613374, ""pc-pn"": 24.22346789569474, ""mu"": 1.6032760901496947}",0.9845440112729169,1
78.97219331776539,-120.49983323344743,"{""a"": 93.43467071352542, ""s"": 5.029792030184909, ""mu"": 1.4162525239350285, ""pt"": 0.010015616462363973, ""ID"": -1}","{""pt"": 39.331119125151716, ""pc"": 39.410161187465526, ""pn"": 18.55270749289619, ""pc-pn"": 20.857453694569337, ""mu"": 1.4162525239350285}",0.9900013827461583,1
79.06075558529068,-120.37912601136834,"{""a"": 92.60305510710614, ""s"": 4.624381136518738, ""mu"": 1.7346890923106013, ""pt"": 0.010115615498647567, ""ID"": -1}","{""pt"": 39.243939896803234, ""pc"": 39.33250629827601, ""pn"": 18.703588852681655, ""pc-pn"": 20.628917445594354, ""mu"": 1.7346890923106013}",0.9932094897974378,1
79.14928137481795,-120.25643716352927,"{""a"": 92.90706973897665, ""s"": 4.117837453496184, ""mu"": 1.409646564113063, ""pt"": 0.009963550981304756, ""ID"": -1}","{""pt"": 39.245455718320045, ""pc"": 39.36097525550349, ""pn"": 16.794786315633374, ""pc-pn"": 22.566188939870116, ""mu"": 1.409646564113063}",0.977863674676092,1
79.237769348322,-120.13171864150178,"{""a"": 92.02009186569255, ""s"": 6.059408661358584, ""mu"": 1.0000238055227968, ""pt"": 0.009843230700609216, ""ID"": -1}","{""pt"": 39.277500209336665, ""pc"": 39.27765324989557, ""pn"": 18.659008208833903, ""pc-pn"": 20.61864504106167, ""mu"": 1.0000238055227968}",0.8918340113331943,1
79.32621812742975,-120.00492087082402,"{""a"": 93.47765005890638, ""s"": 4.660454063228055, ""mu"": 1.0006268915507894, ""pt"": 0.009928363208398447, ""ID"": -1}","{""pt"": 39.414177395250604, ""pc"": 39.414155721969536, ""pn"": 16.381586291323423, ""pc-pn"": 23.032569430646113, ""mu"": 1.0006268915507894}",0.9358425562663663,1
79.41462629178979,-119.87599269168943,"{""a"": 94.53945595664695, ""s"": 1.4364257436653682, ""mu"": 4.262547529149197, ""pt"": 0.010042032071872221, ""ID"": -1}","{""pt"": 39.46143569889509, ""pc"": 39.51226197505485, ""pn"": 12.452655901778154, ""pc-pn"": 27.059606073276694, ""mu"": 4.262547529149197}",0.994008475879832,1
79.50299237736371,-119.74488129694222,"{""a"": 94.59320062232779, ""s"": 4.339979440775698, ""mu"": 1.018993722933132, ""pt"": 0.00996249456844976, ""ID"": -1}","{""pt"": 39.51720809904426, ""pc"": 39.51719840703595, ""pn"": 15.841768487771144, ""pc-pn"": 23.675429919264804, ""mu"": 1.018993722933132}",0.9361936629983032,1
79.59131487463488,-119.61153216724104,"{""a"": 94.97082456499312, ""s"": 2.3002953223699256, ""mu"": 1.9533980616214641, ""pt"": 0.009965222076028516, ""ID"": -1}","{""pt"": 39.53396162037897, ""pc"": 39.551804173886, ""pn"": 13.153879406853397, ""pc-pn"": 26.3979247670326, ""mu"": 1.9533980616214641}",0.9897442871062396,1
79.67959222673005,-119.47588900324574,"{""a"": 94.74242993159046, ""s"": 2.6621645598698636, ""mu"": 1.8355195865541447, ""pt"": 0.009878722584338622, ""ID"": -1}","{""pt"": 39.5232011029547, ""pc"": 39.530890384352986, ""pn"": 14.152588139857368, ""pc-pn"": 25.378302244495618, ""mu"": 1.8355195865541447}",0.9888587987619502,1
79.76782282744884,-119.33789365467398,"{""a"": 94.52892311206844, ""s"": 2.69505601508242, ""mu"": 2.377336247872423, ""pt"": 0.009948155242053853, ""ID"": -1}","{""pt"": 39.430824011771136, ""pc"": 39.51129420745532, ""pn"": 15.382562002000231, ""pc-pn"": 24.12873220545509, ""mu"": 2.377336247872423}",0.9961519633583868,1
79.85600501919615,-119.19748604606448,"{""a"": 94.18290308665533, ""s"": 3.3513268725806373, ""mu"": 2.011294540622241, ""pt"": 0.009995248672767354, ""ID"": -1}","{""pt"": 39.42489051417928, ""pc"": 39.47944145946331, ""pn"": 16.549392483016433, ""pc-pn"": 22.930048976446876, ""mu"": 2.011294540622241}",0.9922712311314069,1
79.9441370908118,-119.05460409907714,"{""a"": 94.97677145242696, ""s"": 4.268934860683684, ""mu"": 1.3679524338303177, ""pt"": 0.009824795871262008, ""ID"": -1}","{""pt"": 39.41426018861806, ""pc"": 39.55234805029233, ""pn"": 16.977400480927678, ""pc-pn"": 22.574947569364653, ""mu"": 1.3679524338303177}",0.9765484912390002,1
80.03221727529167,-118.90918365114781,"{""a"": 94.20290235398826, ""s"": 5.58544586464298, ""mu"": 1.0069121997263586, ""pt"": 0.00989048070634393, ""ID"": -1}","{""pt"": 39.481313877123576, ""pc"": 39.481285668788345, ""pn"": 17.981372922394495, ""pc-pn"": 21.49991274639385, ""mu"": 1.0069121997263586}",0.9261275331260556,1
80.12024374739411,-118.7611583703077,"{""a"": 93.92076952366371, ""s"": 5.3000473098691385, ""mu"": 1.1543584895381882, ""pt"": 0.009825711604686212, ""ID"": -1}","{""pt"": 39.442818397383654, ""pc"": 39.45523284470446, ""pn"": 18.11930189433183, ""pc-pn"": 21.33593095037263, ""mu"": 1.1543584895381882}",0.9688773535831008,1
80.20821462112495,-118.61045966596521,"{""a"": 94.54915489754951, ""s"": 4.527391236964838, ""mu"": 1.4607811549555914, ""pt"": 0.010025428361116757, ""ID"": -1}","{""pt"": 39.50665027722677, ""pc"": 39.513153027455935, ""pn"": 17.773112050232875, ""pc-pn"": 21.74004097722306, ""mu"": 1.4607811549555914}",0.9936138603024807,1
80.29612794709416,-118.45701659543747,"{""a"": 95.21938570319968, ""s"": 4.874970125039193, ""mu"": 1.515106756859397, ""pt"": 0.010190525118951934, ""ID"": -1}","{""pt"": 39.57063792791363, ""pc"": 39.57450750694308, ""pn"": 18.574171478367308, ""pc-pn"": 21.00033602857577, ""mu"": 1.515106756859397}",0.9921300589537752,1
80.38398170973679,-118.30075576600639,"{""a"": 96.24276103119101, ""s"": 3.866303099132084, ""mu"": 1.9116378590854046, ""pt"": 0.010156538220517002, ""ID"": -1}","{""pt"": 39.69718420234328, ""pc"": 39.66736147271441, ""pn"": 17.570274137487573, ""pc-pn"": 22.09708733522684, ""mu"": 1.9116378590854046}",0.9957164030148787,1
80.47177382438973,-118.14160123226173,"{""a"": 96.18367558387995, ""s"": 3.9497769143898336, ""mu"": 1.96900254196168, ""pt"": 0.010312644525856896, ""ID"": -1}","{""pt"": 39.62836386855636, ""pc"": 39.66202738557216, ""pn"": 17.88421406719702, ""pc-pn"": 21.777813318375138, ""mu"": 1.96900254196168}",0.9917554044672158,1
80.55950213421656,-117.97947438848014,"{""a"": 95.52367849159866, ""s"": 4.769590515614275, ""mu"": 1.5661956899859024, ""pt"": 0.010168177963280487, ""ID"": -1}","{""pt"": 39.61640355857167, ""pc"": 39.60222076436644, ""pn"": 18.528382103416963, ""pc-pn"": 21.07383866094948, ""mu"": 1.5661956899859024}",0.9909707018464576,1
80.64716440697076,-117.81429385577523,"{""a"": 95.53952777418908, ""s"": 5.182552333213502, ""mu"": 1.1442794584339306, ""pt"": 0.010161668388842622, ""ID"": -1}","{""pt"": 39.60423099397562, ""pc"": 39.60366180707089, ""pn"": 17.886494899776064, ""pc-pn"": 21.71716690729483, ""mu"": 1.1442794584339306}",0.9704323113341696,1
80.734758331588,-117.64597536373866,"{""a"": 96.06247843639457, ""s"": 5.58287103094302, ""mu"": 0.9775996128345457, ""pt"": 0.01019231792659937, ""ID"": -1}","{""pt"": 39.65091588797544, ""pc"": 39.65107574711331, ""pn"": 17.84906207356578, ""pc-pn"": 21.80201367354753, ""mu"": 0.9775996128345457}",0.9551513577139814,1
80.82228151459715,-117.47443162627712,"{""a"": 96.32391016181178, ""s"": 4.167984176581611, ""mu"": 1.1547809392123995, ""pt"": 0.01013501192187572, ""ID"": -1}","{""pt"": 39.6746819628092, ""pc"": 39.67468207944406, ""pn"": 16.033817255378054, ""pc-pn"": 23.640864824066007, ""mu"": 1.1547809392123995}",0.9621137817383626,1
80.90973147633912,-117.29957221133282,"{""a"": 96.25695397225056, ""s"": 4.264708883327707, ""mu"": 1.1715952038732438, ""pt"": 0.010121957127146605, ""ID"": -1}","{""pt"": 39.665659272349146, ""pc"": 39.66864228832397, ""pn"": 16.295863624090824, ""pc-pn"": 23.37277866423315, ""mu"": 1.1715952038732438}",0.9677957584869339,1
80.99710564698154,-117.12130340415867,"{""a"": 95.77560376070944, ""s"": 3.2151639045863925, ""mu"": 1.9927414307310598, ""pt"": 0.009811591905511738, ""ID"": -1}","{""pt"": 39.6131769917244, ""pc"": 39.62509796833447, ""pn"": 16.14887181006025, ""pc-pn"": 23.476226158274223, ""mu"": 1.9927414307310598}",0.9958629433236986,1
81.08440136231727,-116.93952806380082,"{""a"": 95.781632192768, ""s"": 3.1306017943607323, ""mu"": 1.9260142645172267, ""pt"": 0.009977001688463924, ""ID"": -1}","{""pt"": 39.582881113135116, ""pc"": 39.62564466964083, ""pn"": 15.769451546125827, ""pc-pn"": 23.856193123515, ""mu"": 1.9260142645172267}",0.9935864429104135,1
81.17161585933307,-116.75414547242175,"{""a"": 94.96085693493164, ""s"": 5.254797681935717, ""mu"": 1.057134222865838, ""pt"": 0.009905459175022962, ""ID"": -1}","{""pt"": 39.55091763462849, ""pc"": 39.550892501498716, ""pn"": 17.662721275566547, ""pc-pn"": 21.88817122593217, ""mu"": 1.057134222865838}",0.9389392548008045,1
81.25874627153428,-116.56505117707799,"{""a"": 95.64766369487951, ""s"": 2.164632246559138, ""mu"": 3.057193364668087, ""pt"": 0.009893559478457463, ""ID"": -1}","{""pt"": 39.53526900419055, ""pc"": 39.613487326928876, ""pn"": 14.571211516861755, ""pc-pn"": 25.04227581006712, ""mu"": 3.057193364668087}",0.9929134771106557,1
81.3457896240104,-116.37213682354495,"{""a"": 95.31044060398543, ""s"": 2.5516385118031346, ""mu"": 2.0850130475688986, ""pt"": 0.0099851565159783, ""ID"": -1}","{""pt"": 39.57974692207725, ""pc"": 39.58280954442215, ""pn"": 14.337770693477296, ""pc-pn"": 25.24503885094485, ""mu"": 2.0850130475688986}",0.9907712792439518,1
81.43274282822526,-116.17528998175993,"{""a"": 95.06160588388983, ""s"": 1.8365082388827858, ""mu"": 3.3885014448417596, ""pt"": 0.00997949612619781, ""ID"": -1}","{""pt"": 39.529342601526075, ""pc"": 39.5601029318954, ""pn"": 13.590234328278495, ""pc-pn"": 25.969868603616906, ""mu"": 3.3885014448417596}",0.9965383818584377,1
81.51960267651461,-115.97439396243132,"{""a"": 95.17686338374695, ""s"": 2.137176341139471, ""mu"": 2.870922590971692, ""pt"": 0.00996697965204145, ""ID"": -1}","{""pt"": 39.57428288248288, ""pc"": 39.57062776475453, ""pn"": 14.187321940501397, ""pc-pn"": 25.383305824253135, ""mu"": 2.870922590971692}",0.9961500829615509,1
81.60636583627232,-115.76932762433871,"{""a"": 95.05850686473538, ""s"": 3.000165244065637, ""mu"": 1.8732689131075673, ""pt"": 0.009978340238071192, ""ID"": -1}","{""pt"": 39.57754771398478, ""pc"": 39.559819766290516, ""pn"": 15.279204729078735, ""pc-pn"": 24.28061503721178, ""mu"": 1.8732689131075673}",0.9918962682436351,1
81.6930288438056,-115.55996517182382,"{""a"": 95.13889642414271, ""s"": 3.92552468909518, ""mu"": 1.2355987896387877, ""pt"": 0.010032233671542663, ""ID"": -1}","{""pt"": 39.569160428935646, ""pc"": 39.56716218916875, ""pn"": 15.807028961594016, ""pc-pn"": 23.760133227574734, ""mu"": 1.2355987896387877}",0.9680217375517743,1
81.77958809783813,-115.34617594194668,"{""a"": 95.00343651985247, ""s"": 5.795371563789839, ""mu"": 1.006657782431536, ""pt"": 0.010266996009992703, ""ID"": -1}","{""pt"": 39.554919113097895, ""pc"": 39.554786302538105, ""pn"": 18.300744220604404, ""pc-pn"": 21.2540420819337, ""mu"": 1.006657782431536}",0.9710765122050946,1
81.86603985263815,-115.1278241807561,"{""a"": 94.74592899730087, ""s"": 5.265791773663982, ""mu"": 1.0363157975575292, ""pt"": 0.010155375841265602, ""ID"": -1}","{""pt"": 39.53093904127358, ""pc"": 39.53121116921568, ""pn"": 17.594494776560797, ""pc-pn"": 21.936716392654883, ""mu"": 1.0363157975575292}",0.9565558390255798,1
81.95238021074772,-114.90476880809518,"{""a"": 94.8478455623958, ""s"": 4.56050440341643, ""mu"": 1.0, ""pt"": 0.010067306340327011, ""ID"": -1}","{""pt"": 39.54054940960915, ""pc"": 39.54054940960915, ""pn"": 16.190557544602573, ""pc-pn"": 23.349991865006576, ""mu"": 1.0}",0.9143244331656873,1
82.03860511528676,-114.67686317033706,"{""a"": 94.25987603767209, ""s"": 2.185700651149915, ""mu"": 2.0215089680228404, ""pt"": 0.010019391327356965, ""ID"": -1}","{""pt"": 39.49664558586174, ""pc"": 39.486537285559045, ""pn"": 12.858870312996881, ""pc-pn"": 26.627666972562164, ""mu"": 2.0215089680228404}",0.9797989588488827,1
82.12471034180469,-114.44395478041653,"{""a"": 94.19819964959154, ""s"": 4.42946069641628, ""mu"": 1.0161952743212066, ""pt"": 0.010205126335185014, ""ID"": -1}","{""pt"": 39.4807918719847, ""pc"": 39.48085204954764, ""pn"": 16.007088715090262, ""pc-pn"": 23.47376333445738, ""mu"": 1.0161952743212066}",0.9492241257104505,1
82.21069148964959,-114.20588504449636,"{""a"": 94.15923613734672, ""s"": 5.466223397571279, ""mu"": 1.0175527022607687, ""pt"": 0.010226039252165692, ""ID"": -1}","{""pt"": 39.47933606760635, ""pc"": 39.4772585330965, ""pn"": 17.83961661184115, ""pc-pn"": 21.63764192125535, ""mu"": 1.0175527022607687}",0.9557963066793882,1
82.29654397282346,-113.96248897457819,"{""a"": 94.39581432493465, ""s"": 2.052634433207575, ""mu"": 3.3479695883730822, ""pt"": 0.01008136020143528, ""ID"": -1}","{""pt"": 39.47848820953369, ""pc"": 39.4990547470025, ""pn"": 14.504347199960337, ""pc-pn"": 24.994707547042168, ""mu"": 3.3479695883730822}",0.9970599965943093,1
82.38226301028928,-113.71359488634091,"{""a"": 94.2398234387073, ""s"": 3.8904577796291986, ""mu"": 1.3432677944452605, ""pt"": 0.010068726215656042, ""ID"": -1}","{""pt"": 39.4630101638591, ""pc"": 39.484689275586554, ""pn"": 16.09194011274633, ""pc-pn"": 23.392749162840225, ""mu"": 1.3432677944452605}",0.9786770664508445,1
82.46784361569424,-113.45902408146156,"{""a"": 94.7506853703193, ""s"": 2.8024930288765364, ""mu"": 1.963355437004973, ""pt"": 0.010056089235012824, ""ID"": -1}","{""pt"": 39.481781515945116, ""pc"": 39.531647201608784, ""pn"": 14.891180070398475, ""pc-pn"": 24.640467131210308, ""mu"": 1.963355437004973}",0.9861273262307484,1
82.5532805864694,-113.19859051364818,"{""a"": 93.79110550305676, ""s"": 5.281459368648285, ""mu"": 1.000118216708112, ""pt"": 0.01002733404342851, ""ID"": -1}","{""pt"": 39.4437898762392, ""pc"": 39.443233097197925, ""pn"": 17.465892195376796, ""pc-pn"": 21.97734090182113, ""mu"": 1.000118216708112}",0.9466076416602974,1
82.63856849226501,-112.93210043758978,"{""a"": 93.90745004005882, ""s"": 3.022822103767304, ""mu"": 1.6572297573456516, ""pt"": 0.009985732235882245, ""ID"": -1}","{""pt"": 39.43515177008469, ""pc"": 39.454000957769786, ""pn"": 14.812378970790803, ""pc-pn"": 24.641621986978983, ""mu"": 1.6572297573456516}",0.9881332234338034,1
82.72370166267666,-112.65935204000587,"{""a"": 94.16381248118917, ""s"": 4.369721630252806, ""mu"": 1.178599559064399, ""pt"": 0.01004593429627798, ""ID"": -1}","{""pt"": 39.48376889450074, ""pc"": 39.477680675981944, ""pn"": 16.533038128586707, ""pc-pn"": 22.944642547395237, ""mu"": 1.178599559064399}",0.979516383927182,1
82.80867417421472,-112.38013505195957,"{""a"": 94.09610666986755, ""s"": 6.124728738238092, ""mu"": 1.0000228910177569, ""pt"": 0.010025883736403222, ""ID"": -1}","{""pt"": 39.47142409692443, ""pc"": 39.47143308772203, ""pn"": 18.75213654463543, ""pc-pn"": 20.719296543086603, ""mu"": 1.0000228910177569}",0.9784823560995987,1
82.89347983646643,-112.09423034158281,"{""a"": 93.86420863609759, ""s"": 4.667499380779795, ""mu"": 1.0958784986652668, ""pt"": 0.010160844765480641, ""ID"": -1}","{""pt"": 39.4515678729566, ""pc"": 39.450000459804436, ""pn"": 16.789609397524085, ""pc-pn"": 22.66039106228035, ""mu"": 1.0958784986652668}",0.9679530173391274,1
82.97811217739633,-111.80140948635182,"{""a"": 93.75955313140206, ""s"": 3.0128898004070854, ""mu"": 1.5321280308156546, ""pt"": 0.010086366218813786, ""ID"": -1}","{""pt"": 39.433084648815104, ""pc"": 39.44031057564995, ""pn"": 14.442915482592687, ""pc-pn"": 24.997395093057264, ""mu"": 1.5321280308156546}",0.9758373827673522,1
