lat,lon,value,power,crl,flag
73.084328994355,49.35107795157389,"{""a"": 91.3557904365259, ""s"": 2.1688016425285017, ""mu"": 1.4468154410080332, ""pt"": 0.010115435648759389, ""ID"": -1}","{""pt"": 39.20830135865974, ""pc"": 39.21472159204865, ""pn"": 11.338827977127877, ""pc-pn"": 27.87589361492077, ""mu"": 1.4468154410080332}",0.973757279490819,1
72.99420457868166,49.32764820310818,"{""a"": 91.2723382255594, ""s"": 1.5916613557692993, ""mu"": 2.191814300328488, ""pt"": 0.010078884557425338, ""ID"": -1}","{""pt"": 39.20820457312681, ""pc"": 39.20678352960154, ""pn"": 10.455350959743958, ""pc-pn"": 28.751432569857577, ""mu"": 2.191814300328488}",0.9900972386975097,1
72.90409776578166,49.30446896050799,"{""a"": 91.15405047974366, ""s"": 2.526174884691627, ""mu"": 1.3538497367389206, ""pt"": 0.010078795914841255, ""ID"": -1}","{""pt"": 39.20426221360819, ""pc"": 39.195519430619214, ""pn"": 12.375272866209308, ""pc-pn"": 26.820246564409906, ""mu"": 1.3538497367389206}",0.9741037989903513,1
72.81400870252496,49.28153623507062,"{""a"": 91.17854652739202, ""s"": 2.4500047240383713, ""mu"": 1.3396024203022032, ""pt"": 0.01005141862055404, ""ID"": -1}","{""pt"": 39.19381188637701, ""pc"": 39.197853297094156, ""pn"": 12.063397627085282, ""pc-pn"": 27.134455670008876, ""mu"": 1.3396024203022032}",0.971833108248304,1
72.72393753468971,49.258846122170354,"{""a"": 90.92884647216553, ""s"": 1.2953533773509143, ""mu"": 3.16738385117096, ""pt"": 0.010029135763554613, ""ID"": -1}","{""pt"": 39.17855800202258, ""pc"": 39.174033632819956, ""pn"": 10.265072173641173, ""pc-pn"": 28.908961459178784, ""mu"": 3.16738385117096}",0.9920939012275676,1
72.63388440698672,49.236394799058836,"{""a"": 91.02238825066571, ""s"": 2.8664857918329423, ""mu"": 1.2132375108610645, ""pt"": 0.010071629011880611, ""ID"": -1}","{""pt"": 39.18342084344794, ""pc"": 39.182964527269995, ""pn"": 12.996754119616378, ""pc-pn"": 26.18621040765362, ""mu"": 1.2132375108610645}",0.9671845594048168,1
72.54384946308306,49.214178522734045,"{""a"": 91.06932226845659, ""s"": 2.5820616829082303, ""mu"": 1.2631651438245173, ""pt"": 0.010158339761789287, ""ID"": -1}","{""pt"": 39.18790175742921, ""pc"": 39.18744209197261, ""pn"": 12.264233546140543, ""pc-pn"": 26.92320854583207, ""mu"": 1.2631651438245173}",0.9698082931831694,1
72.4538328456251,49.19219362787531,"{""a"": 91.19910305765127, ""s"": 1.9048904577035792, ""mu"": 1.7287866370077623, ""pt"": 0.010095422568450675, ""ID"": -1}","{""pt"": 39.19308666162217, ""pc"": 39.199811341342844, ""pn"": 10.985114051234046, ""pc-pn"": 28.2146972901088, ""mu"": 1.7287866370077623}",0.9749418174244581,1
72.36383469626058,49.17043652484212,"{""a"": 91.12886926190795, ""s"": 1.915462224452635, ""mu"": 1.8735472523537537, ""pt"": 0.010000492969603557, ""ID"": -1}","{""pt"": 39.19823684769796, ""pc"": 39.19311963056362, ""pn"": 11.382418295237095, ""pc-pn"": 27.810701335326527, ""mu"": 1.8735472523537537}",0.9861765676222956,1
72.27385515566023,49.14890369773435,"{""a"": 91.21132147094355, ""s"": 1.6843097550477277, ""mu"": 2.303570565471597, ""pt"": 0.00999430943592275, ""ID"": -1}","{""pt"": 39.202918372567986, ""pc"": 39.20097495674303, ""pn"": 11.162754441703985, ""pc-pn"": 28.038220515039047, ""mu"": 2.303570565471597}",0.9778779809731175,1
72.18389436353849,49.12759170251174,"{""a"": 91.3393115058388, ""s"": 1.2422572329391344, ""mu"": 3.2861619516047185, ""pt"": 0.010066786217386232, ""ID"": -1}","{""pt"": 39.20733174398268, ""pc"": 39.21315467348139, ""pn"": 10.061420267204703, ""pc-pn"": 29.151734406276688, ""mu"": 3.2861619516047185}",0.9916416737259293,1
72.09395245867374,49.10649716517043,"{""a"": 91.34388723138876, ""s"": 1.0801612734555124, ""mu"": 3.797915915235976, ""pt"": 0.010077575970403738, ""ID"": -1}","{""pt"": 39.21369405974362, ""pc"": 39.21358979009227, ""pn"": 9.475525463292792, ""pc-pn"": 29.73806432679948, ""mu"": 3.797915915235976}",0.9932464908943004,1
72.00402957892784,49.085616779974885,"{""a"": 91.25383860992572, ""s"": 1.0054533177307343, ""mu"": 4.481019007649628, ""pt"": 0.010072371554475806, ""ID"": -1}","{""pt"": 39.20716045058643, ""pc"": 39.20502284384044, ""pn"": 9.571306047954018, ""pc-pn"": 29.63371679588642, ""mu"": 4.481019007649628}",0.9949836319484111,1
72.08726650364252,-139.3987053549955,"{""a"": 89.6524991273219, ""s"": 3.427598960364736, ""mu"": 1.8486230586837302, ""pt"": 0.009990345698057282, ""ID"": -1}","{""pt"": 39.02339993827093, ""pc"": 39.0512480067042, ""pn"": 16.378583664065555, ""pc-pn"": 22.672664342638644, ""mu"": 1.8486230586837302}",0.9972115191872578,1
72.17717254137827,-139.4212894214306,"{""a"": 89.75498306964613, ""s"": 3.3953613004831635, ""mu"": 1.882459458504516, ""pt"": 0.009974616933161814, ""ID"": -1}","{""pt"": 39.017603007421854, ""pc"": 39.061171386695094, ""pn"": 16.375276162005864, ""pc-pn"": 22.68589522468923, ""mu"": 1.882459458504516}",0.9972768877292532,1
72.26709710528976,-139.44410612165268,"{""a"": 90.02235318079133, ""s"": 3.1794280611529415, ""mu"": 1.9491813013266104, ""pt"": 0.009995020185865363, ""ID"": -1}","{""pt"": 39.072747594270844, ""pc"": 39.08700722383221, ""pn"": 15.955802380318607, ""pc-pn"": 23.1312048435136, ""mu"": 1.9491813013266104}",0.9965226604693126,1
72.35704005103098,-139.46715906138928,"{""a"": 90.3814424692789, ""s"": 3.5276854852219497, ""mu"": 1.8048130312567605, ""pt"": 0.010106039918133723, ""ID"": -1}","{""pt"": 39.052976169298724, ""pc"": 39.12158536602649, ""pn"": 16.524419300494312, ""pc-pn"": 22.597166065532175, ""mu"": 1.8048130312567605}",0.9944161338431229,1
72.4470012332048,-139.49045192111632,"{""a"": 89.87821729451647, ""s"": 3.415140840031753, ""mu"": 2.1190762753542374, ""pt"": 0.010022399471314484, ""ID"": -1}","{""pt"": 39.02965930382455, ""pc"": 39.073088994827785, ""pn"": 16.939938222096536, ""pc-pn"": 22.13315077273125, ""mu"": 2.1190762753542374}",0.9969831208144126,1
72.53698050533994,-139.51398845800128,"{""a"": 88.94997459975261, ""s"": 6.241245722590514, ""mu"": 1.0183428623466084, ""pt"": 0.010203201730615216, ""ID"": -1}","{""pt"": 38.97961756688103, ""pc"": 38.9829165680866, ""pn"": 18.994665822400773, ""pc-pn"": 19.98825074568583, ""mu"": 1.0183428623466084}",0.9732895718824033,1
72.626977719867,-139.53777250790665,"{""a"": 89.53991793340069, ""s"": 7.0895367519515675, ""mu"": 0.9286496945246101, ""pt"": 0.010297302347325513, ""ID"": -1}","{""pt"": 39.04031241080007, ""pc"": 39.040333840017645, ""pn"": 19.701176323200553, ""pc-pn"": 19.339157516817092, ""mu"": 0.9286496945246101}",0.953883383586347,1
72.71699272809387,-139.561807987457,"{""a"": 89.54978230783767, ""s"": 6.316975815889223, ""mu"": 0.9821424488175762, ""pt"": 0.010394252288834324, ""ID"": -1}","{""pt"": 39.041791948666294, ""pc"": 39.04129068865472, ""pn"": 18.942229060558617, ""pc-pn"": 20.099061628096102, ""mu"": 0.9821424488175762}",0.942825770860736,1
72.80702538018019,-139.58609889617085,"{""a"": 88.32117027566318, ""s"": 2.1094086319109175, ""mu"": 3.7356588727318933, ""pt"": 0.010230810902199237, ""ID"": -1}","{""pt"": 38.99833968383324, ""pc"": 38.921296298485004, ""pn"": 15.217186444926078, ""pc-pn"": 23.704109853558926, ""mu"": 3.7356588727318933}",0.9901688615165996,1
72.8970755251111,-139.6106493186606,"{""a"": 88.35220465707674, ""s"": 2.7334845516547563, ""mu"": 2.459270073411146, ""pt"": 0.010226814202412443, ""ID"": -1}","{""pt"": 38.96074695551993, ""pc"": 38.924347819007764, ""pn"": 15.652694682212566, ""pc-pn"": 23.271653136795198, ""mu"": 2.459270073411146}",0.9946084818071407,1
72.98714301067018,-139.63546342690265,"{""a"": 88.92265845903006, ""s"": 4.729677577305243, ""mu"": 1.2176057626424512, ""pt"": 0.010021735170483275, ""ID"": -1}","{""pt"": 38.9815181767908, ""pc"": 38.980248760437505, ""pn"": 17.361997621878864, ""pc-pn"": 21.61825113855864, ""mu"": 1.2176057626424512}",0.9709853932325833,1
73.07722768341122,-139.66054548258032,"{""a"": 88.72608522264338, ""s"": 2.437914641201341, ""mu"": 3.5715803280107243, ""pt"": 0.009994207000141909, ""ID"": -1}","{""pt"": 38.96352577781955, ""pc"": 38.961026399518744, ""pn"": 16.27927409061124, ""pc-pn"": 22.681752308907505, ""mu"": 3.5715803280107243}",0.998717708327695,1
73.16732938862945,-139.6858998395027,"{""a"": 88.45713956372211, ""s"": 3.074106747315367, ""mu"": 2.5702716770328458, ""pt"": 0.009925644816852134, ""ID"": -1}","{""pt"": 38.92526424078676, ""pc"": 38.93465782982007, ""pn"": 16.864469145414205, ""pc-pn"": 22.070188684405863, ""mu"": 2.5702716770328458}",0.9987894456226197,1
73.2574479703315,-139.71153094610156,"{""a"": 88.03298866323324, ""s"": 3.039923444436907, ""mu"": 2.7730166493262516, ""pt"": 0.010074469587100648, ""ID"": -1}","{""pt"": 38.90224181965238, ""pc"": 38.89290892248687, ""pn"": 17.097077662572456, ""pc-pn"": 21.79583125991441, ""mu"": 2.7730166493262516}",0.9966614451182626,1
73.3475832712045,-139.73744334801012,"{""a"": 87.6778737599785, ""s"": 1.597629127012921, ""mu"": 9.526013514619315, ""pt"": 0.009731817540300934, ""ID"": -1}","{""pt"": 38.87109581310748, ""pc"": 38.857800187426065, ""pn"": 16.868931284374753, ""pc-pn"": 21.988868903051312, ""mu"": 9.526013514619315}",0.997491753826162,1
73.43773513258414,-139.7636416907262,"{""a"": 87.95987368973375, ""s"": 2.0383892762767166, ""mu"": 5.600109169740215, ""pt"": 0.010083523208292332, ""ID"": -1}","{""pt"": 38.87401723260379, ""pc"": 38.88569194085759, ""pn"": 16.678007407627426, ""pc-pn"": 22.207684533230164, ""mu"": 5.600109169740215}",0.9979556241326039,1
73.52790339442164,-139.79013072236322,"{""a"": 88.84461362251365, ""s"": 3.1494269246193674, ""mu"": 2.5051399847839093, ""pt"": 0.009932803881579955, ""ID"": -1}","{""pt"": 38.94069234327185, ""pc"": 38.972622059837136, ""pn"": 16.9632506644708, ""pc-pn"": 22.009371395366337, ""mu"": 2.5051399847839093}",0.9943296283395266,1
73.6180878952495,-139.81691529649262,"{""a"": 89.28877092804984, ""s"": 2.704777635058717, ""mu"": 2.786751231953907, ""pt"": 0.009911651363747505, ""ID"": -1}","{""pt"": 38.97664564401901, ""pc"": 39.01593689767607, ""pn"": 16.103913309159857, ""pc-pn"": 22.912023588516213, ""mu"": 2.786751231953907}",0.9977850635728284,1
73.70828847214636,-139.84400037508067,"{""a"": 89.22087014486212, ""s"": 2.7884595813357116, ""mu"": 2.273499786126052, ""pt"": 0.009883646422282469, ""ID"": -1}","{""pt"": 38.99628664728834, ""pc"": 39.009329089447824, ""pn"": 15.484536209171536, ""pc-pn"": 23.524792880276287, ""mu"": 2.273499786126052}",0.9971768117092531,1
73.79850496070033,-139.8713910315241,"{""a"": 88.90560635651487, ""s"": 2.0128248083319735, ""mu"": 3.6950920392049573, ""pt"": 0.009834578877763388, ""ID"": -1}","{""pt"": 38.971022314122614, ""pc"": 38.9785829658446, ""pn"": 14.762672092244113, ""pc-pn"": 24.21591087360049, ""mu"": 3.6950920392049573}",0.9981941125834447,1
73.88873719497121,-139.89909245378777,"{""a"": 88.65608038392568, ""s"": 1.6803463584448683, ""mu"": 4.5977946411800765, ""pt"": 0.01000837906162291, ""ID"": -1}","{""pt"": 38.96980426357721, ""pc"": 38.95417053176314, ""pn"": 14.143771837080763, ""pc-pn"": 24.810398694682377, ""mu"": 4.5977946411800765}",0.9983722591409508,1
73.97898500745153,-139.927109947649,"{""a"": 88.98376772513971, ""s"": 1.6420730471994303, ""mu"": 5.065567328936409, ""pt"": 0.00988694152224995, ""ID"": -1}","{""pt"": 39.01462111423501, ""pc"": 38.986215811471595, ""pn"": 14.364430331982508, ""pc-pn"": 24.621785479489088, ""mu"": 5.065567328936409}",0.998899476828203,1
74.06924822902599,-139.95544894005224,"{""a"": 89.11813010733339, ""s"": 2.0037073974084123, ""mu"": 4.104076351184038, ""pt"": 0.00994051173612321, ""ID"": -1}","{""pt"": 39.015371426629166, ""pc"": 38.999321309603296, ""pn"": 15.179140304301663, ""pc-pn"": 23.820181005301635, ""mu"": 4.104076351184038}",0.9989611393357805,1
74.97268950159865,-140.2578091689547,"{""a"": 88.09090490506667, ""s"": 3.3105224845336614, ""mu"": 2.03377283573385, ""pt"": 0.010206319303202375, ""ID"": -1}","{""pt"": 38.8853570990162, ""pc"": 38.898621425120744, ""pn"": 16.491255217789814, ""pc-pn"": 22.40736620733093, ""mu"": 2.03377283573385}",0.9984802490531859,1
75.06311055674637,-140.29008120537128,"{""a"": 88.56559063563262, ""s"": 3.2007631596796124, ""mu"": 2.363178220831633, ""pt"": 0.01025917941391678, ""ID"": -1}","{""pt"": 38.93146859228229, ""pc"": 38.945300464904676, ""pn"": 16.850335506369326, ""pc-pn"": 22.09496495853535, ""mu"": 2.363178220831633}",0.9976184208010953,1
75.15354484936395,-140.32275070776822,"{""a"": 88.80722166974962, ""s"": 2.64616530965261, ""mu"": 3.7188014520443335, ""pt"": 0.009995094509960414, ""ID"": -1}","{""pt"": 38.94965602546846, ""pc"": 38.96896566777879, ""pn"": 17.166669308925712, ""pc-pn"": 21.802296358853077, ""mu"": 3.7188014520443335}",0.9983055776521494,1
75.24399218502583,-140.35582504285517,"{""a"": 88.76959323891941, ""s"": 1.7668859350404351, ""mu"": 8.761426747241416, ""pt"": 0.010075805270222754, ""ID"": -1}","{""pt"": 38.96238446854919, ""pc"": 38.96528459711081, ""pn"": 17.380218571886694, ""pc-pn"": 21.585066025224116, ""mu"": 8.761426747241416}",0.9982635473899911,1
75.3344523669542,-140.3893117599734,"{""a"": 88.56051980929159, ""s"": 1.9337019642149988, ""mu"": 7.109476320161302, ""pt"": 0.010034072063300637, ""ID"": -1}","{""pt"": 38.94161668591654, ""pc"": 38.944803139717855, ""pn"": 17.256466844485345, ""pc-pn"": 21.68833629523251, ""mu"": 7.109476320161302}",0.9984121164540306,1
75.4249251959501,-140.42321859677335,"{""a"": 88.16126617288889, ""s"": 2.1714965919482427, ""mu"": 5.758514215859013, ""pt"": 0.010019154356779384, ""ID"": -1}","{""pt"": 38.90718198354426, ""pc"": 38.90555637787425, ""pn"": 17.348587431592676, ""pc-pn"": 21.55696894628157, ""mu"": 5.758514215859013}",0.9973770402199587,1
75.51541047032165,-140.4575534851046,"{""a"": 88.23656361399468, ""s"": 2.4287468435292325, ""mu"": 4.908246364951625, ""pt"": 0.009991879700060664, ""ID"": -1}","{""pt"": 38.89400312457256, ""pc"": 38.91297172197442, ""pn"": 17.627208476543164, ""pc-pn"": 21.28576324543126, ""mu"": 4.908246364951625}",0.995290697407371,1
75.60590798580982,-140.49232455712743,"{""a"": 88.40213656871168, ""s"": 3.451104219643421, ""mu"": 2.398824137622627, ""pt"": 0.010091862519304462, ""ID"": -1}","{""pt"": 38.90354349202824, ""pc"": 38.92925522985162, ""pn"": 17.569445552747297, ""pc-pn"": 21.359809677104323, ""mu"": 2.398824137622627}",0.997050103553852,1
75.69641753551107,-140.52754015165618,"{""a"": 88.82257912222944, ""s"": 3.5316479808381693, ""mu"": 2.2618835377276114, ""pt"": 0.009985321509001343, ""ID"": -1}","{""pt"": 38.93012436958562, ""pc"": 38.97046759073427, ""pn"": 17.514550524035307, ""pc-pn"": 21.455917066698966, ""mu"": 2.2618835377276114}",0.9977743079865772,1
75.7869389097972,-140.563208820744,"{""a"": 88.70588905438346, ""s"": 3.1827180331152456, ""mu"": 2.9857652095205442, ""pt"": 0.009846489800754973, ""ID"": -1}","{""pt"": 38.90685201415693, ""pc"": 38.95904905930045, ""pn"": 17.816819786002014, ""pc-pn"": 21.142229273298433, ""mu"": 2.9857652095205442}",0.9963864392382957,1
75.87747189623204,-140.59933933652056,"{""a"": 88.75197897685986, ""s"": 2.438049049869815, ""mu"": 4.767105066359674, ""pt"": 0.009973645279625222, ""ID"": -1}","{""pt"": 38.925485051495265, ""pc"": 38.96356091322386, ""pn"": 17.533695969294023, ""pc-pn"": 21.429864943929836, ""mu"": 4.767105066359674}",0.9979179359530038,1
75.9680162794848,-140.63594069829347,"{""a"": 89.00743592259823, ""s"": 2.3269352378454413, ""mu"": 4.599727733296471, ""pt"": 0.010034830835263065, ""ID"": -1}","{""pt"": 38.981156260589586, ""pc"": 38.9885258059888, ""pn"": 16.97330714138314, ""pc-pn"": 22.015218664605662, ""mu"": 4.599727733296471}",0.9977033390707947,1
76.05857184124015,-140.6730221399253,"{""a"": 89.26328966180667, ""s"": 2.437031849895963, ""mu"": 4.067686708664536, ""pt"": 0.009886243496145359, ""ID"": -1}","{""pt"": 39.01504076920462, ""pc"": 39.013457761146384, ""pn"": 16.84099902193293, ""pc-pn"": 22.172458739213454, ""mu"": 4.067686708664536}",0.997650598535511,1
76.14913836010463,-140.71059313749964,"{""a"": 90.02472967699502, ""s"": 3.2369835098698023, ""mu"": 2.3868494678510883, ""pt"": 0.009882056588936457, ""ID"": -1}","{""pt"": 39.09076552886088, ""pc"": 39.0872365192301, ""pn"": 16.99135999727504, ""pc-pn"": 22.095876521955063, ""mu"": 2.3868494678510883}",0.9974386912021158,1
76.23971561150934,-140.7486634172878,"{""a"": 90.17169766178993, ""s"": 3.5968007347442437, ""mu"": 1.739567940439639, ""pt"": 0.009921472705359815, ""ID"": -1}","{""pt"": 39.11631427667629, ""pc"": 39.10140492421086, ""pn"": 16.533041473914967, ""pc-pn"": 22.568363450295895, ""mu"": 1.739567940439639}",0.9971760049249311,1
76.3303033676088,-140.7872429640315,"{""a"": 90.3524683113361, ""s"": 5.912409029112916, ""mu"": 1.0105888402488006, ""pt"": 0.010107474392950438, ""ID"": -1}","{""pt"": 39.11765249453801, ""pc"": 39.118800428331994, ""pn"": 18.491334368650552, ""pc-pn"": 20.627466059681442, ""mu"": 1.0105888402488006}",0.9775964864660683,1
76.42090139717568,-140.82634202955578,"{""a"": 90.43363438579308, ""s"": 3.0132996424694154, ""mu"": 2.184370347205603, ""pt"": 0.010235795629147455, ""ID"": -1}","{""pt"": 39.14278675666543, ""pc"": 39.12659969610688, ""pn"": 15.984409081409265, ""pc-pn"": 23.142190614697615, ""mu"": 2.184370347205603}",0.9981465399653114,1
76.51150946549124,-140.86597114172656,"{""a"": 90.32593936958258, ""s"": 2.954035013739842, ""mu"": 2.306538779741217, ""pt"": 0.010131767036065878, ""ID"": -1}","{""pt"": 39.11796271227251, ""pc"": 39.11624973658195, ""pn"": 16.048220337141515, ""pc-pn"": 23.068029399440434, ""mu"": 2.306538779741217}",0.9974067019734948,1
76.60212733423131,-140.9061411137705,"{""a"": 90.30600736569968, ""s"": 2.8365591886221684, ""mu"": 2.9252816018394037, ""pt"": 0.010141157022040806, ""ID"": -1}","{""pt"": 39.08086669006516, ""pc"": 39.11433283107521, ""pn"": 16.72781375661778, ""pc-pn"": 22.38651907445743, ""mu"": 2.9252816018394037}",0.9977508265820993,1
76.69275476134766,-140.94686305397352,"{""a"": 89.91568335402812, ""s"": 2.8801870729916406, ""mu"": 2.7433149438837656, ""pt"": 0.010010233124720632, ""ID"": -1}","{""pt"": 39.060272505167795, ""pc"": 39.07670898484555, ""pn"": 16.581470585945215, ""pc-pn"": 22.495238398900337, ""mu"": 2.7433149438837656}",0.99749907648527,1
76.78339150094426,-140.9881483757755,"{""a"": 89.62476381315561, ""s"": 2.2859531285324444, ""mu"": 2.9428261528780397, ""pt"": 0.010069094571012821, ""ID"": -1}","{""pt"": 39.069840130569055, ""pc"": 39.0485604837479, ""pn"": 14.879292452688532, ""pc-pn"": 24.169268031059367, ""mu"": 2.9428261528780397}",0.9971269148331915,1
76.87403730314865,-141.03000880828145,"{""a"": 89.58018782149607, ""s"": 2.3856089112705843, ""mu"": 2.262673596087054, ""pt"": 0.010206567902275542, ""ID"": -1}","{""pt"": 39.06918920899366, ""pc"": 39.044239373772804, ""pn"": 14.108504013910146, ""pc-pn"": 24.935735359862658, ""mu"": 2.262673596087054}",0.9953367598464807,1
76.9646919139777,-141.0724564072077,"{""a"": 89.36129054165687, ""s"": 1.0854736600628092, ""mu"": 7.4870501744606255, ""pt"": 0.010143351047634343, ""ID"": -1}","{""pt"": 39.05202080131776, ""pc"": 39.02298864330439, ""pn"": 12.465793180160397, ""pc-pn"": 26.55719546314399, ""mu"": 7.4870501744606255}",0.9971009978417253,1
77.05535507519774,-141.1155035662854,"{""a"": 89.41029190033993, ""s"": 4.4540117762008435, ""mu"": 1.0406978780898535, ""pt"": 0.010185419555462925, ""ID"": -1}","{""pt"": 39.02741128956623, ""pc"": 39.02775025472474, ""pn"": 16.158573866386142, ""pc-pn"": 22.869176388338595, ""mu"": 1.0406978780898535}",0.9490919647769966,1
77.1460265241789,-141.1591630291431,"{""a"": 89.6574407827365, ""s"": 2.729099561185422, ""mu"": 1.7743622120725615, ""pt"": 0.010124948948040816, ""ID"": -1}","{""pt"": 39.06806212767498, ""pc"": 39.05172676068284, ""pn"": 14.221110347602494, ""pc-pn"": 24.830616413080346, ""mu"": 1.7743622120725615}",0.9884361623981647,1
77.23670599374297,-141.20344790169185,"{""a"": 90.68023055366925, ""s"": 3.9665960015300663, ""mu"": 1.1540559866998454, ""pt"": 0.010087111148478642, ""ID"": -1}","{""pt"": 39.15519594012375, ""pc"": 39.15025231291382, ""pn"": 15.600928134371765, ""pc-pn"": 23.549324178542058, ""mu"": 1.1540559866998454}",0.9697694848289371,1
77.32739321200496,-141.24837166503823,"{""a"": 91.38454501751363, ""s"": 4.029732138104173, ""mu"": 1.2075821193621503, ""pt"": 0.010016875425338917, ""ID"": -1}","{""pt"": 39.218944954560705, ""pc"": 39.21745507853907, ""pn"": 15.934990273606909, ""pc-pn"": 23.28246480493216, ""mu"": 1.2075821193621503}",0.9775361234290788,1
77.4180879022076,-141.29394818895108,"{""a"": 91.69793601950673, ""s"": 2.3386025804662003, ""mu"": 2.6356700753112174, ""pt"": 0.010066270379926731, ""ID"": -1}","{""pt"": 39.25776101397045, ""pc"": 39.24719120949051, ""pn"": 14.598338905160581, ""pc-pn"": 24.648852304329928, ""mu"": 2.6356700753112174}",0.9972333228891324,1
77.50878978254862,-141.34019174590992,"{""a"": 91.79950125886764, ""s"": 2.93638717466746, ""mu"": 1.7004450542813765, ""pt"": 0.01012930870010025, ""ID"": -1}","{""pt"": 39.28487405641631, ""pc"": 39.256806434240524, ""pn"": 14.67219236045693, ""pc-pn"": 24.58461407378359, ""mu"": 1.7004450542813765}",0.9901867378938951,1
77.59949856600055,-141.38711702576452,"{""a"": 92.3673724010846, ""s"": 4.924919745968682, ""mu"": 0.9401555642974967, ""pt"": 0.010080187662790605, ""ID"": -1}","{""pt"": 39.30976095044936, ""pc"": 39.31037178618661, ""pn"": 16.590280321100078, ""pc-pn"": 22.72009146508653, ""mu"": 0.9401555642974967}",0.9275472462772217,1
77.6902139601225,-141.43473915103672,"{""a"": 92.39221516731568, ""s"": 2.371326603295472, ""mu"": 2.556364035212381, ""pt"": 0.00995704225570585, ""ID"": -1}","{""pt"": 39.32215521367266, ""pc"": 39.312707594898114, ""pn"": 14.586354417432048, ""pc-pn"": 24.726353177466066, ""mu"": 2.556364035212381}",0.9941890183501984,1
77.78093566686346,-141.48307369289725,"{""a"": 92.64728936936073, ""s"": 3.7813017218054483, ""mu"": 1.6380256429476108, ""pt"": 0.010237966538234083, ""ID"": -1}","{""pt"": 39.29934255810997, ""pc"": 39.33665434915875, ""pn"": 16.706333568313163, ""pc-pn"": 22.630320780845587, ""mu"": 1.6380256429476108}",0.9925433694919763,1
77.87166338235679,-141.53213668785244,"{""a"": 91.88931795693772, ""s"": 5.289148950329547, ""mu"": 1.0700505594714043, ""pt"": 0.010166831901246046, ""ID"": -1}","{""pt"": 39.26640038600989, ""pc"": 39.265300560258595, ""pn"": 17.77205889222966, ""pc-pn"": 21.493241668028936, ""mu"": 1.0700505594714043}",0.975471494138218,1
77.96239679670548,-141.58194465517803,"{""a"": 91.30165562373203, ""s"": 2.9543368178444096, ""mu"": 1.843643783814671, ""pt"": 0.009984607777827783, ""ID"": -1}","{""pt"": 39.19828837344304, ""pc"": 39.209573058184695, ""pn"": 15.076270227235469, ""pc-pn"": 24.133302830949226, ""mu"": 1.843643783814671}",0.9948855755937066,1
78.05313559375762,-141.63251461513846,"{""a"": 91.10030451716943, ""s"": 4.884850783399941, ""mu"": 0.9900585700951852, ""pt"": 0.010165310732981072, ""ID"": -1}","{""pt"": 39.19039287498433, ""pc"": 39.190396573467716, ""pn"": 16.743934870010378, ""pc-pn"": 22.446461703457338, ""mu"": 0.9900585700951852}",0.9545623042968849,1
78.14387945087141,-141.68386410803413,"{""a"": 90.960096219596, ""s"": 1.7232035431837922, ""mu"": 3.2532514062710844, ""pt"": 0.010076391300471391, ""ID"": -1}","{""pt"": 39.18278967304394, ""pc"": 39.17701822172406, ""pn"": 12.860207797214382, ""pc-pn"": 26.31681042450968, ""mu"": 3.2532514062710844}",0.9957706032187553,1
78.23462803866946,-141.73601121411937,"{""a"": 91.29063307492271, ""s"": 2.6249762411557387, ""mu"": 1.656116747471815, ""pt"": 0.010070091000427276, ""ID"": -1}","{""pt"": 39.21424239150256, ""pc"": 39.20852437597268, ""pn"": 13.583716985159153, ""pc-pn"": 25.624807390813526, ""mu"": 1.656116747471815}",0.985335152523877,1
78.32538102078159,-141.7889745744388,"{""a"": 91.339276263662, ""s"": 3.9077408087634513, ""mu"": 1.1622227100379512, ""pt"": 0.010179512305694851, ""ID"": -1}","{""pt"": 39.22330755308552, ""pc"": 39.21315132213451, ""pn"": 15.501708535863392, ""pc-pn"": 23.711442786271114, ""mu"": 1.1622227100379512}",0.9664488248132632,1
78.416138053574,-141.84277341263095,"{""a"": 91.18816151556192, ""s"": 2.331922748717232, ""mu"": 2.189367880589488, ""pt"": 0.010065850023552914, ""ID"": -1}","{""pt"": 39.244195069393044, ""pc"": 39.198769195912405, ""pn"": 13.76777056363464, ""pc-pn"": 25.430998632277763, ""mu"": 2.189367880589488}",0.9884781197192084,1
78.50689878587349,-141.89742755775174,"{""a"": 91.75963296454714, ""s"": 5.4375110498582515, ""mu"": 0.9933930326669204, ""pt"": 0.010226076445230752, ""ID"": -1}","{""pt"": 39.254298776682866, ""pc"": 39.25303335466661, ""pn"": 17.68951410368207, ""pc-pn"": 21.563519250984545, ""mu"": 0.9933930326669204}",0.9502450127738485,1
78.59766285866245,-141.95295746817393,"{""a"": 91.0987766652671, ""s"": 3.1318964718135125, ""mu"": 1.7878728889217856, ""pt"": 0.010039387855663271, ""ID"": -1}","{""pt"": 39.25064646192837, ""pc"": 39.190250900361995, ""pn"": 15.449814296169045, ""pc-pn"": 23.74043660419295, ""mu"": 1.7878728889217856}",0.9908239918541798,1
78.68842990477573,-142.00938425662125,"{""a"": 91.5171709437532, ""s"": 4.9327272534791, ""mu"": 1.0083164629277752, ""pt"": 0.010157701853537312, ""ID"": -1}","{""pt"": 39.230285994790606, ""pc"": 39.23005172755695, ""pn"": 16.9080105884477, ""pc-pn"": 22.32204113910925, ""mu"": 1.0083164629277752}",0.94382520223894,1
