lat,lon,value,power,crl,flag
80.70561860598445,5.6306827576352605,"{""a"": 85.86035505027168, ""s"": 1.28545352121189, ""mu"": 9.99845449608754, ""pt"": 0.0102340979881519, ""ID"": -1}","{""pt"": 38.71168638183812, ""pc"": 38.67585360088726, ""pn"": 15.190756266130467, ""pc-pn"": 23.48509733475679, ""mu"": 9.99845449608754}",0.9925432276001445,1
80.63452568167544,5.9881483757755145,"{""a"": 86.86698049004107, ""s"": 1.5642588192254485, ""mu"": 9.99878246048649, ""pt"": 0.010696027116569678, ""ID"": -1}","{""pt"": 38.797702076662375, ""pc"": 38.777094512611654, ""pn"": 16.8959433975648, ""pc-pn"": 21.881151115046855, ""mu"": 9.99878246048649}",0.9254351058105647,1
80.56308223997007,6.340191745909916,"{""a"": 87.63553102231582, ""s"": 1.6237050294018247, ""mu"": 9.999721057089474, ""pt"": 0.00937826463906609, ""ID"": -1}","{""pt"": 38.8403289023717, ""pc"": 38.85360445175006, ""pn"": 17.220321529656555, ""pc-pn"": 21.633282922093503, ""mu"": 9.999721057089474}",0.8653747124433934,1
80.491296529609,6.686909326182359,"{""a"": 90.10588510144132, ""s"": 2.6404459489949903, ""mu"": 1.446937072833749, ""pt"": 0.0099705958693127, ""ID"": -1}","{""pt"": 38.98659008020159, ""pc"": 39.09506314113813, ""pn"": 13.048342032256503, ""pc-pn"": 26.046721108881624, ""mu"": 1.446937072833749}",0.9473781417441548,1
80.41917659360834,7.02839623894961,"{""a"": 90.34661809487405, ""s"": 1.8998750978660355, ""mu"": 1.5238101690763932, ""pt"": 0.00998957874059108, ""ID"": -1}","{""pt"": 39.11983905780813, ""pc"": 39.11823800894653, ""pn"": 10.414109639123657, ""pc-pn"": 28.704128369822868, ""mu"": 1.5238101690763932}",0.9805815914050711,1
80.34673027408526,7.364746244982651,"{""a"": 90.27893076186515, ""s"": 2.6556960122225535, ""mu"": 1.0653730207921064, ""pt"": 0.009959569026478227, ""ID"": -1}","{""pt"": 39.11171926833912, ""pc"": 39.11172813550224, ""pn"": 11.768884131907463, ""pc-pn"": 27.342844003594777, ""mu"": 1.0653730207921064}",0.9202054923683619,1
80.27396521703768,7.696051722016567,"{""a"": 90.30734601420446, ""s"": 1.825978108181928, ""mu"": 1.6755455007725513, ""pt"": 0.010000901699314625, ""ID"": -1}","{""pt"": 39.114923218986256, ""pc"": 39.114461585156334, ""pn"": 10.481773544746344, ""pc-pn"": 28.632688040409988, ""mu"": 1.6755455007725513}",0.988098662981979,1
80.2008888770716,8.0224036473275,"{""a"": 90.51511298784929, ""s"": 1.7893339970789304, ""mu"": 1.5999485753651013, ""pt"": 0.010046100440809272, ""ID"": -1}","{""pt"": 39.13394965591302, ""pc"": 39.1344219574204, ""pn"": 10.105188467804776, ""pc-pn"": 29.029233489615624, ""mu"": 1.5999485753651013}",0.9773908296559088,1
80.12750852207036,8.343891584033095,"{""a"": 90.50961203985378, ""s"": 2.479503979213931, ""mu"": 1.1296368994938972, ""pt"": 0.01004089135517087, ""ID"": -1}","{""pt"": 39.134319449623376, ""pc"": 39.13389406679992, ""pn"": 11.426984850000334, ""pc-pn"": 27.706909216799584, ""mu"": 1.1296368994938972}",0.9395195339019348,1
80.05383123780055,8.660603670829795,"{""a"": 90.97716482104349, ""s"": 2.5307300466705467, ""mu"": 1.1432567901880872, ""pt"": 0.010061956112045972, ""ID"": -1}","{""pt"": 39.178557315359456, ""pc"": 39.17864797022128, ""pn"": 11.656654278969697, ""pc-pn"": 27.52199369125158, ""mu"": 1.1432567901880872}",0.9666415242915743,1
79.9798639324503,8.972626614896392,"{""a"": 91.11724637674646, ""s"": 2.9182737795709794, ""mu"": 0.9768367868783708, ""pt"": 0.010006429301615766, ""ID"": -1}","{""pt"": 39.1918219841329, ""pc"": 39.192011732076224, ""pn"": 12.211040682074824, ""pc-pn"": 26.9809710500014, ""mu"": 0.9768367868783708}",0.8925924817395171,1
79.90561334109599,9.280045687709688,"{""a"": 91.25873997233217, ""s"": 1.11437326262082, ""mu"": 3.071366821710911, ""pt"": 0.010026001614029697, ""ID"": -1}","{""pt"": 39.207047886849324, ""pc"": 39.20548936174599, ""pn"": 8.824230510325958, ""pc-pn"": 30.381258851420032, ""mu"": 3.071366821710911}",0.984733568928856,1
79.83108603009438,9.582944723532574,"{""a"": 91.49207407638622, ""s"": 1.2681628009540689, ""mu"": 2.9436108491966664, ""pt"": 0.010068497813771391, ""ID"": -1}","{""pt"": 39.2265939387669, ""pc"": 39.2276694586005, ""pn"": 9.762604103271464, ""pc-pn"": 29.46506535532904, ""mu"": 2.9436108491966664}",0.9932992656375786,1
79.75628840139709,9.881406120350206,"{""a"": 91.1228345733047, ""s"": 1.6048159950185614, ""mu"": 2.0583309711998905, ""pt"": 0.009995751173130571, ""ID"": -1}","{""pt"": 39.18830419261391, ""pc"": 39.19254441904983, ""pn"": 10.253956930047512, ""pc-pn"": 28.93858748900232, ""mu"": 2.0583309711998905}",0.9897820567947632,1
79.68122669678533,10.17551084304321,"{""a"": 90.69346702053443, ""s"": 2.8949627088499583, ""mu"": 1.07891052402979, ""pt"": 0.010061929972852907, ""ID"": -1}","{""pt"": 39.151519770255675, ""pc"": 39.15152008759263, ""pn"": 12.573013725897269, ""pc-pn"": 26.57850636169536, ""mu"": 1.07891052402979}",0.9708388176586072,1
79.60590700202322,10.465338428600651,"{""a"": 90.3825770158275, ""s"": 3.8575666739233503, ""mu"": 0.9048397125070521, ""pt"": 0.010083396476918518, ""ID"": -1}","{""pt"": 39.12162593892345, ""pc"": 39.121694398190506, ""pn"": 14.302285309821393, ""pc-pn"": 24.819409088369113, ""mu"": 0.9048397125070521}",0.9076322637670655,1
78.1328958715741,15.255118703057772,"{""a"": 78.82364780426107, ""s"": 2.0219974383513075, ""mu"": 2.4295308389005985, ""pt"": 0.010123268034254524, ""ID"": -1}","{""pt"": 38.42487741753631, ""pc"": 37.9331305858781, ""pn"": 12.981136138564304, ""pc-pn"": 24.951994447313794, ""mu"": 2.4295308389005985}",0.9206521334991754,1
78.05348730986024,15.474012688758267,"{""a"": 78.66534122244505, ""s"": 9.482493655562793, ""mu"": 1.5320565018991248, ""pt"": 0.01047892774158361, ""ID"": -1}","{""pt"": 38.41683225176621, ""pc"": 37.915668616374745, ""pn"": 24.401498995430998, ""pc-pn"": 13.514169620943747, ""mu"": 1.5320565018991248}",0.6009120891826799,1
77.97391897994015,15.689992929083873,"{""a"": 78.66534157588356, ""s"": 9.482493499057709, ""mu"": 1.5320565727497162, ""pt"": 0.010478927837644404, ""ID"": -1}","{""pt"": 38.4168322517662, ""pc"": 37.915668655399905, ""pn"": 24.401499052914858, ""pc-pn"": 13.514169602485048, ""mu"": 1.5320565727497162}",0.6009120764197384,1
77.8941944165634,15.90311120047198,"{""a"": 78.66535635686613, ""s"": 9.482479815195802, ""mu"": 1.5320596147016536, ""pt"": 0.010478931205442544, ""ID"": -1}","{""pt"": 38.4168322517662, ""pc"": 37.91567028745246, ""pn"": 24.401495141656035, ""pc-pn"": 13.514175145796422, ""mu"": 1.5320596147016536}",0.6009117046162792,1
77.81431707124226,16.1134182330893,"{""a"": 78.69708889920884, ""s"": 3.0147500761379207, ""mu"": 1.449673832347818, ""pt"": 0.010189147864383139, ""ID"": -1}","{""pt"": 38.48440221179041, ""pc"": 37.919173351528656, ""pn"": 14.208029249159955, ""pc-pn"": 23.7111441023687, ""mu"": 1.449673832347818}",0.8881647177471594,1
77.7342903145167,16.320963730619358,"{""a"": 79.22017200067971, ""s"": 12.668109289871639, ""mu"": 0.7564254850772891, ""pt"": 0.010580721849892847, ""ID"": -1}","{""pt"": 38.74957003432321, ""pc"": 37.976715619952955, ""pn"": 23.852197509902297, ""pc-pn"": 14.124518110050658, ""mu"": 0.7564254850772891}",0.6293610016210054,1
76.9264929708929,18.254774009553795,"{""a"": 92.09705725587152, ""s"": 3.424913466026972, ""mu"": 0.9059447359900148, ""pt"": 0.010113442546053224, ""ID"": -1}","{""pt"": 39.285116256127075, ""pc"": 39.284915071265004, ""pn"": 13.274309076609622, ""pc-pn"": 26.010605994655382, ""mu"": 0.9059447359900148}",0.9199483461802167,1
76.84502407086778,18.434948822922006,"{""a"": 92.11949967857541, ""s"": 1.0528367769534048, ""mu"": 3.6861270248300597, ""pt"": 0.010090589539974852, ""ID"": -1}","{""pt"": 39.299195486905774, ""pc"": 39.28703141097979, ""pn"": 9.123223867060887, ""pc-pn"": 30.163807543918907, ""mu"": 3.6861270248300597}",0.9938028920356514,1
76.76344063257396,18.612885454332396,"{""a"": 92.19634383905905, ""s"": 0.9869170248251218, ""mu"": 4.472739564887253, ""pt"": 0.010066127313570698, ""ID"": -1}","{""pt"": 39.300411343332655, ""pc"": 39.29427397812133, ""pn"": 9.401648885009767, ""pc-pn"": 29.892625093111565, ""mu"": 4.472739564887253}",0.994840987972086,1
76.59994007484877,18.96219571458935,"{""a"": 92.18924920648695, ""s"": 0.8455340365672196, ""mu"": 5.967609806757243, ""pt"": 0.010085275652216332, ""ID"": -1}","{""pt"": 39.29797633681932, ""pc"": 39.293605561521574, ""pn"": 9.31092603837477, ""pc-pn"": 29.982679523146803, ""mu"": 5.967609806757243}",0.9954153497679692,1
76.51802778561738,19.13364320590548,"{""a"": 92.24835136076206, ""s"": 2.1608888066154917, ""mu"": 1.3933418491574199, ""pt"": 0.009996788243815112, ""ID"": -1}","{""pt"": 39.29368485603373, ""pc"": 39.29917226598312, ""pn"": 11.14352516769028, ""pc-pn"": 28.15564709829284, ""mu"": 1.3933418491574199}",0.9792829224174039,1
76.43601062141052,19.303000272667553,"{""a"": 92.096599560456, ""s"": 2.979559413622275, ""mu"": 0.9393311437889856, ""pt"": 0.009986957789036095, ""ID"": -1}","{""pt"": 39.28577265323075, ""pc"": 39.28487190482881, ""pn"": 12.221528171055578, ""pc-pn"": 27.063343733773234, ""mu"": 0.9393311437889856}",0.9201895920427648,1
76.35389086713091,19.470302009466955,"{""a"": 92.24452765177486, ""s"": 2.319470619415689, ""mu"": 1.1814967531788678, ""pt"": 0.00994845157370619, ""ID"": -1}","{""pt"": 39.296163497856185, ""pc"": 39.298812227, ""pn"": 11.04240279586773, ""pc-pn"": 28.25640943113227, ""mu"": 1.1814967531788678}",0.9270524492171905,1
76.27167075806267,19.635582804447047,"{""a"": 92.300019260298, ""s"": 2.612607039716562, ""mu"": 1.1278872531224415, ""pt"": 0.009953496483739487, ""ID"": -1}","{""pt"": 39.30094717086892, ""pc"": 39.30403583300801, ""pn"": 11.874438696044454, ""pc-pn"": 27.429597136963555, ""mu"": 1.1278872531224415}",0.924834496237209,1
76.18935248117693,19.79887635452493,"{""a"": 92.09162920037289, ""s"": 2.062215225059398, ""mu"": 1.8701453740429803, ""pt"": 0.009988890845691932, ""ID"": -1}","{""pt"": 39.20039111764129, ""pc"": 39.28440312352346, ""pn"": 12.01573340739312, ""pc-pn"": 27.26866971613034, ""mu"": 1.8701453740429803}",0.9640152777101585,1
76.10693817640012,19.96021568032402,"{""a"": 91.70165043280998, ""s"": 2.425346634405671, ""mu"": 2.11642450093653, ""pt"": 0.009827744853387868, ""ID"": -1}","{""pt"": 39.14548572164882, ""pc"": 39.24754304217074, ""pn"": 13.961804110609293, ""pc-pn"": 25.285738931561447, ""mu"": 2.11642450093653}",0.9154954893237504,1
76.02442993784554,20.1196331408183,"{""a"": 90.62675199805977, ""s"": 1.2155226645271218, ""mu"": 9.999032348153623, ""pt"": 0.009637735797585437, ""ID"": -1}","{""pt"": 39.10142361830714, ""pc"": 39.14512830898457, ""pn"": 14.705140911868659, ""pc-pn"": 24.439987397115907, ""mu"": 9.999032348153623}",0.8874424343349258,1
75.94182981500957,20.277160447689486,"{""a"": 89.96223847206804, ""s"": 1.3633996574909408, ""mu"": 9.997252672900276, ""pt"": 0.009537937875868853, ""ID"": -1}","{""pt"": 39.0487475138876, ""pc"": 39.08120506332262, ""pn"": 15.701570254918467, ""pc-pn"": 23.379634808404155, ""mu"": 9.997252672900276}",0.8490830431221187,1
75.85913981393342,20.432828679398693,"{""a"": 89.45562270182432, ""s"": 1.516826532052697, ""mu"": 9.99998918413025, ""pt"": 0.009485283882608588, ""ID"": -1}","{""pt"": 39.002342770469994, ""pc"": 39.032152863776375, ""pn"": 16.62901359256868, ""pc-pn"": 22.403139271207696, ""mu"": 9.99998918413025}",0.8235723274909692,1
75.77636189833163,20.586668294974878,"{""a"": 89.79905641128104, ""s"": 1.3908016659670477, ""mu"": 9.996509139433373, ""pt"": 0.009770259024107922, ""ID"": -1}","{""pt"": 38.98885881670036, ""pc"": 39.065435464409155, ""pn"": 15.874087675073095, ""pc-pn"": 23.19134778933606, ""mu"": 9.996509139433373}",0.8566619050438012,1
75.69349799068796,20.738709147522222,"{""a"": 90.85058822529221, ""s"": 2.9931844430404992, ""mu"": 1.4923433210234898, ""pt"": 0.010009027839158946, ""ID"": -1}","{""pt"": 39.05387541334888, ""pc"": 39.16655487111365, ""pn"": 14.2716570056285, ""pc-pn"": 24.89489786548515, ""mu"": 1.4923433210234898}",0.9331078950010421,1
75.61054997332003,20.888980497449094,"{""a"": 91.12494302246743, ""s"": 3.5657613553197227, ""mu"": 0.934011867436708, ""pt"": 0.010049021934981034, ""ID"": -1}","{""pt"": 39.192981383021504, ""pc"": 39.19274539551141, ""pn"": 13.7568693784109, ""pc-pn"": 25.435876017100508, ""mu"": 0.934011867436708}",0.8854141010231656,1
75.52751968941341,21.037511025421825,"{""a"": 91.03828793474979, ""s"": 2.112280949915148, ""mu"": 1.6022509221069383, ""pt"": 0.009976828673676184, ""ID"": -1}","{""pt"": 39.17972713525372, ""pc"": 39.184481635790945, ""pn"": 11.552638904043345, ""pc-pn"": 27.6318427317476, ""mu"": 1.6022509221069383}",0.9771990066677753,1
75.44440894402605,21.184328845046096,"{""a"": 91.06839184636672, ""s"": 2.9985989200746244, ""mu"": 1.1955858798432677, ""pt"": 0.009995251481865225, ""ID"": -1}","{""pt"": 39.18662752680354, ""pc"": 39.18735335094906, ""pn"": 13.324475334365513, ""pc-pn"": 25.862878016583547, ""mu"": 1.1955858798432677}",0.9373867943290305,1
75.36121950506407,21.329461515279554,"{""a"": 91.32348912787253, ""s"": 3.971149910843086, ""mu"": 0.9124717483285376, ""pt"": 0.009908583157829803, ""ID"": -1}","{""pt"": 39.21217954352893, ""pc"": 39.211649917957075, ""pn"": 14.59081986473219, ""pc-pn"": 24.620830053224886, ""mu"": 0.9124717483285376}",0.950546290339922,1
75.27795310422967,21.47293605257903,"{""a"": 91.83569112228038, ""s"": 2.293884832684376, ""mu"": 1.343003107668542, ""pt"": 0.010003510592454985, ""ID"": -1}","{""pt"": 39.26278459069593, ""pc"": 39.26022997370061, ""pn"": 11.502502329237078, ""pc-pn"": 27.757727644463532, ""mu"": 1.343003107668542}",0.9749767601641194,1
75.19461143794207,21.614778942786245,"{""a"": 91.76905899834033, ""s"": 2.387646371720864, ""mu"": 1.285823129192981, ""pt"": 0.010012889012779894, ""ID"": -1}","{""pt"": 39.25049532732089, ""pc"": 39.25392556926749, ""pn"": 11.661512391042063, ""pc-pn"": 27.592413178225424, ""mu"": 1.285823129192981}",0.960098510415276,1
75.11119616823218,21.75501615275565,"{""a"": 91.66087553238854, ""s"": 0.6445154022936502, ""mu"": 9.996451215345484, ""pt"": 0.010064411015682584, ""ID"": -1}","{""pt"": 39.23930968158126, ""pc"": 39.243680025024375, ""pn"": 9.193424472648452, ""pc-pn"": 30.050255552375923, ""mu"": 9.996451215345484}",0.997466794550328,1
75.02770892361194,21.893673141728424,"{""a"": 91.18547035538388, ""s"": 3.3703939305501494, ""mu"": 0.950037762434626, ""pt"": 0.009987440416829117, ""ID"": -1}","{""pt"": 39.19926795553794, ""pc"": 39.19851285271119, ""pn"": 13.3413219185803, ""pc-pn"": 25.85719093413089, ""mu"": 0.950037762434626}",0.9209114177926258,1
74.94415129991883,22.030774872456796,"{""a"": 91.01643872663885, ""s"": 2.6843787547324993, ""mu"": 0.9783848053634983, ""pt"": 0.010157712623405946, ""ID"": -1}","{""pt"": 39.18287881303436, ""pc"": 39.182396770270316, ""pn"": 11.492272809576782, ""pc-pn"": 27.690123960693533, ""mu"": 0.9783848053634983}",0.9497469403675606,1
74.86052486113671,22.166345822082455,"{""a"": 90.99741692231996, ""s"": 1.298930679641834, ""mu"": 2.633924179491057, ""pt"": 0.010031472360880974, ""ID"": -1}","{""pt"": 39.17820720180747, ""pc"": 39.180581289871384, ""pn"": 9.488052139867564, ""pc-pn"": 29.69252915000382, ""mu"": 2.633924179491057}",0.9891217247187247,1
74.77683114019322,22.30040999277376,"{""a"": 90.76623577530997, ""s"": 3.057565646967096, ""mu"": 0.9473050666505782, ""pt"": 0.009987700394402454, ""ID"": -1}","{""pt"": 39.15830356908177, ""pc"": 39.158486498285725, ""pn"": 12.482714363098298, ""pc-pn"": 26.67577213518743, ""mu"": 0.9473050666505782}",0.9105626091292621,1
74.69307163973495,22.43299092212539,"{""a"": 90.76275572995824, ""s"": 3.0684629263642837, ""mu"": 0.9245033909361356, ""pt"": 0.010064567865475361, ""ID"": -1}","{""pt"": 39.15812237737212, ""pc"": 39.15815346839763, ""pn"": 12.40780264966752, ""pc-pn"": 26.75035081873011, ""mu"": 0.9245033909361356}",0.94079835675825,1
74.60924783288053,22.564111693325213,"{""a"": 90.98165580337452, ""s"": 1.5948516698046105, ""mu"": 2.014295518740701, ""pt"": 0.00995142088385, ""ID"": -1}","{""pt"": 39.18678457802104, ""pc"": 39.1790767285169, ""pn"": 10.105937770839544, ""pc-pn"": 29.07313895767735, ""mu"": 2.014295518740701}",0.9810970991718447,1
80.181953986301,-98.77505574447967,"{""a"": 96.64936813574242, ""s"": 4.14841742348178, ""mu"": 0.9361044723710022, ""pt"": 0.010125422566693841, ""ID"": -1}","{""pt"": 39.70370666157572, ""pc"": 39.703980381764815, ""pn"": 15.081192151031233, ""pc-pn"": 24.622788230733583, ""mu"": 0.9361044723710022}",0.9245686053774372,1
80.25575210477152,-98.45502767717745,"{""a"": 96.4354775334709, ""s"": 3.7173271717996723, ""mu"": 0.9406118108143595, ""pt"": 0.010083329652061383, ""ID"": -1}","{""pt"": 39.684793207518815, ""pc"": 39.68473670762314, ""pn"": 14.149019957057757, ""pc-pn"": 25.53571675056538, ""mu"": 0.9406118108143595}",0.946106261222811,1
80.40244264151069,-97.80018788418171,"{""a"": 95.82838914819554, ""s"": 3.7834973065154758, ""mu"": 0.9275640766699235, ""pt"": 0.00996991407209014, ""ID"": -1}","{""pt"": 39.6296086352987, ""pc"": 39.62988375650981, ""pn"": 14.24160774560624, ""pc-pn"": 25.388276010903574, ""mu"": 0.9275640766699235}",0.931067185376054,1
83.60410330052494,-69.71744091108339,"{""a"": 93.46094763687246, ""s"": 3.607869254020919, ""mu"": 1.0160825869084482, ""pt"": 0.010207853885147602, ""ID"": -1}","{""pt"": 39.4125966620696, ""pc"": 39.412603603823264, ""pn"": 14.224605857976638, ""pc-pn"": 25.187997745846626, ""mu"": 1.0160825869084482}",0.9281006377290011,1
83.64203788090218,-68.96248897457819,"{""a"": 93.28924729276297, ""s"": 4.5541371077434905, ""mu"": 1.0238314786867773, ""pt"": 0.010219199723336871, ""ID"": -1}","{""pt"": 39.39763781185402, ""pc"": 39.39663177942391, ""pn"": 16.280706767477227, ""pc-pn"": 23.115925011946686, ""mu"": 1.0238314786867773}",0.9410302654527691,1
83.67885894450525,-68.19859051364818,"{""a"": 92.88138968948459, ""s"": 2.487439593198492, ""mu"": 2.2249896509957856, ""pt"": 0.010092590263743286, ""ID"": -1}","{""pt"": 39.361311305190135, ""pc"": 39.35857409368865, ""pn"": 14.398630766115748, ""pc-pn"": 24.959943327572905, ""mu"": 2.2249896509957856}",0.9947179355417622,1
83.71454673747495,-67.4258619213518,"{""a"": 92.80801706904404, ""s"": 4.289404219027251, ""mu"": 1.415315780357279, ""pt"": 0.009846341982640994, ""ID"": -1}","{""pt"": 39.35527908530692, ""pc"": 39.351709873183076, ""pn"": 17.166772938548604, ""pc-pn"": 22.18493693463447, ""mu"": 1.415315780357279}",0.9870736305558592,1
83.74908167083203,-66.644435140714,"{""a"": 92.33326277676687, ""s"": 3.753014853622157, ""mu"": 1.3980974339067738, ""pt"": 0.010001728323419862, ""ID"": -1}","{""pt"": 39.306914765794836, ""pc"": 39.307163649565936, ""pn"": 15.953280007855025, ""pc-pn"": 23.35388364171091, ""mu"": 1.3980974339067738}",0.9726643492165578,1
83.78244436122232,-65.85445803957835,"{""a"": 92.21374360006496, ""s"": 4.169053464225081, ""mu"": 1.2297602976351725, ""pt"": 0.010002498981253586, ""ID"": -1}","{""pt"": 39.290542536805695, ""pc"": 39.295913068546085, ""pn"": 16.30925392727177, ""pc-pn"": 22.986659141274316, ""mu"": 1.2297602976351725}",0.9655271501098167,1
83.81461567308762,-65.05609473657542,"{""a"": 92.42209810182332, ""s"": 2.9399719361990364, ""mu"": 1.6196574197158495, ""pt"": 0.009898290406459988, ""ID"": -1}","{""pt"": 39.30136781072514, ""pc"": 39.31551646688281, ""pn"": 14.471395301992702, ""pc-pn"": 24.84412116489011, ""mu"": 1.6196574197158495}",0.9860555188771759,1
83.8455767621256,-64.24952587268173,"{""a"": 93.15600739180995, ""s"": 4.362684168741233, ""mu"": 1.013583235867178, ""pt"": 0.010060552431449873, ""ID"": -1}","{""pt"": 39.38455770335815, ""pc"": 39.38421733343509, ""pn"": 15.863969623959358, ""pc-pn"": 23.520247709475733, ""mu"": 1.013583235867178}",0.9396545356440745,1
83.87530911988317,-63.43494882292201,"{""a"": 93.62497521194241, ""s"": 5.0280346986966356, ""mu"": 0.9643445980758759, ""pt"": 0.010166994026021508, ""ID"": -1}","{""pt"": 39.42788096038136, ""pc"": 39.42783431448305, ""pn"": 16.880587799413924, ""pc-pn"": 22.547246515069126, ""mu"": 0.9643445980758759}",0.9413657877250607,1
83.90379461930581,-62.612577842923834,"{""a"": 93.25581369480439, ""s"": 4.673841905687399, ""mu"": 1.0420373391317912, ""pt"": 0.009999564208785288, ""ID"": -1}","{""pt"": 39.39445498501496, ""pc"": 39.39351831671797, ""pn"": 16.582613131887566, ""pc-pn"": 22.810905184830407, ""mu"": 1.0420373391317912}",0.9646034697947599,1
83.93101556104747,-61.78264414527071,"{""a"": 92.86826154582398, ""s"": 4.581089097687779, ""mu"": 0.9999999581700478, ""pt"": 0.009896940186287211, ""ID"": -1}","{""pt"": 39.356924542324414, ""pc"": 39.35734631633973, ""pn"": 16.229674544169583, ""pc-pn"": 23.127671772170146, ""mu"": 0.9999999581700478}",0.9412005711227386,1
83.9569547203249,-60.94539590092286,"{""a"": 91.82305681180391, ""s"": 5.695281674647817, ""mu"": 1.0171915772612958, ""pt"": 0.010056972373707774, ""ID"": -1}","{""pt"": 39.25882190169582, ""pc"": 39.25903492878324, ""pn"": 18.19463167226729, ""pc-pn"": 21.06440325651595, ""mu"": 1.0171915772612958}",0.9566961842509508,1
83.98159539408319,-60.10109816138544,"{""a"": 91.45211924849711, ""s"": 4.947587502134115, ""mu"": 1.0764633827562942, ""pt"": 0.009982276987499991, ""ID"": -1}","{""pt"": 39.22387508996805, ""pc"": 39.223875479411944, ""pn"": 17.218162246060174, ""pc-pn"": 22.00571323335177, ""mu"": 1.0764633827562942}",0.9533634874636526,1
84.00492144822202,-59.2500326978036,"{""a"": 91.62776844204609, ""s"": 3.188419469941432, ""mu"": 1.713065919913166, ""pt"": 0.009881908228477034, ""ID"": -1}","{""pt"": 39.174781710480325, ""pc"": 39.24054219247956, ""pn"": 15.419549758226545, ""pc-pn"": 23.820992434253014, ""mu"": 1.713065919913166}",0.9854104871787343,1
84.02691736461696,-58.3924977537511,"{""a"": 91.84561555150604, ""s"": 2.7210955858732637, ""mu"": 1.985148219658226, ""pt"": 0.010016520371410207, ""ID"": -1}","{""pt"": 39.19200998989132, ""pc"": 39.261168583062876, ""pn"": 14.68310529899549, ""pc-pn"": 24.578063284067383, ""mu"": 1.985148219658226}",0.9878555869520715,1
84.04756828765686,-57.52880770915151,"{""a"": 92.1466338868166, ""s"": 2.484068217922694, ""mu"": 2.3012968651189376, ""pt"": 0.010097455181752972, ""ID"": -1}","{""pt"": 39.200993968850966, ""pc"": 39.289589501664636, ""pn"": 14.533296782048733, ""pc-pn"": 24.756292719615903, ""mu"": 2.3012968651189376}",0.9909157159380344,1
84.06686007000832,-56.659292653522996,"{""a"": 92.09578306643161, ""s"": 2.5302651584693736, ""mu"": 2.387535231398442, ""pt"": 0.010081422171856634, ""ID"": -1}","{""pt"": 39.263344635225096, ""pc"": 39.28479489863686, ""pn"": 14.853118552578781, ""pc-pn"": 24.43167634605808, ""mu"": 2.387535231398442}",0.9960136674633884,1
84.08477931730923,-55.7842978675626,"{""a"": 92.0843111148458, ""s"": 3.905114959741473, ""mu"": 1.494989236238463, ""pt"": 0.009993594283139078, ""ID"": -1}","{""pt"": 39.25186426490803, ""pc"": 39.283712869593714, ""pn"": 16.589357080022506, ""pc-pn"": 22.69435578957121, ""mu"": 1.494989236238463}",0.9917286108998595,1
84.10131343148913,-54.904183212973884,"{""a"": 92.4371133589186, ""s"": 2.8171064605958267, ""mu"": 2.0548162427422767, ""pt"": 0.01011463829172035, ""ID"": -1}","{""pt"": 39.299876748078944, ""pc"": 39.316927496014365, ""pn"": 15.134095049345015, ""pc-pn"": 24.18283244666935, ""mu"": 2.0548162427422767}",0.9921231090047725,1
84.1164506524123,-54.01932243138169,"{""a"": 92.55255539541109, ""s"": 2.8534330378043182, ""mu"": 1.8373144603359886, ""pt"": 0.01021535150911962, ""ID"": -1}","{""pt"": 39.33614890100655, ""pc"": 39.327768284318736, ""pn"": 14.759488593936146, ""pc-pn"": 24.56827969038259, ""mu"": 1.8373144603359886}",0.9904461272618131,1
84.13018009754062,-53.13010235415598,"{""a"": 92.86060850326838, ""s"": 4.0320665273471175, ""mu"": 1.0917292894530062, ""pt"": 0.010088986321985943, ""ID"": -1}","{""pt"": 39.35737185104029, ""pc"": 39.356630504273966, ""pn"": 15.502003359271656, ""pc-pn"": 23.85462714500231, ""mu"": 1.0917292894530062}",0.9631162714531643,1
84.14249179931984,-52.236922025968006,"{""a"": 92.83542730956552, ""s"": 1.70247547266914, ""mu"": 3.4040878990509835, ""pt"": 0.010072263552927447, ""ID"": -1}","{""pt"": 39.39371791724121, ""pc"": 39.35427481509793, ""pn"": 12.951924890243141, ""pc-pn"": 26.40234992485479, ""mu"": 3.4040878990509835}",0.9943670703906988,1
84.15337674000112,-51.34019174590991,"{""a"": 92.71937125648827, ""s"": 1.6060238191332514, ""mu"": 3.4097753530682646, ""pt"": 0.010069106166618188, ""ID"": -1}","{""pt"": 39.38836130546563, ""pc"": 39.34340955903239, ""pn"": 12.452597270148956, ""pc-pn"": 26.89081228888343, ""mu"": 3.4097753530682646}",0.9951854641186548,1
84.1628268836233,-50.440332031005504,"{""a"": 92.84616847761845, ""s"": 3.561785965693783, ""mu"": 1.2473244436487794, ""pt"": 0.010116118181899374, ""ID"": -1}","{""pt"": 39.356316238548416, ""pc"": 39.35527972460444, ""pn"": 15.003450656067807, ""pc-pn"": 24.351829068536638, ""mu"": 1.2473244436487794}",0.9631790874369445,1
84.17083520489774,-49.53777250790665,"{""a"": 92.78965314214554, ""s"": 4.955353532030736, ""mu"": 0.9829492990980442, ""pt"": 0.010157423461103987, ""ID"": -1}","{""pt"": 39.35031736631261, ""pc"": 39.3499910257137, ""pn"": 16.837104009867623, ""pc-pn"": 22.512887015846076, ""mu"": 0.9829492990980442}",0.9390433441898022,1
