lat,lon,value,power,crl,flag
80.80939788662454,163.10626982080188,"{""a"": 92.45311286726104, ""s"": 4.407280883327319, ""mu"": 1.1957949050545613, ""pt"": 0.010146679019977258, ""ID"": -1}","{""pt"": 39.31825767774363, ""pc"": 39.31843076600229, ""pn"": 16.670281537460582, ""pc-pn"": 22.648149228541705, ""mu"": 1.1957949050545613}",0.968681022631882,1
80.8522610436583,162.5972958686437,"{""a"": 91.87838137766533, ""s"": 3.8531130310447743, ""mu"": 1.2875812306675896, ""pt"": 0.009999297949299704, ""ID"": -1}","{""pt"": 39.2693889942888, ""pc"": 39.26426671240574, ""pn"": 15.824281313761983, ""pc-pn"": 23.43998539864376, ""mu"": 1.2875812306675896}",0.9829988029525303,1
80.89440092887321,162.08355086436865,"{""a"": 91.1804084417715, ""s"": 4.1391701111350985, ""mu"": 1.2374271743815821, ""pt"": 0.009934103404997119, ""ID"": -1}","{""pt"": 39.19767864973722, ""pc"": 39.198030665765955, ""pn"": 16.273761954322442, ""pc-pn"": 22.924268711443514, ""mu"": 1.2374271743815821}",0.9715850499224041,1
80.93580724480734,161.565051177078,"{""a"": 91.31545298361749, ""s"": 3.6338574922870426, ""mu"": 1.5917866641234921, ""pt"": 0.010006200509580085, ""ID"": -1}","{""pt"": 39.20109562248636, ""pc"": 39.210885556738674, ""pn"": 16.236506410202438, ""pc-pn"": 22.974379146536236, ""mu"": 1.5917866641234921}",0.9921024533038861,1
80.97646968682645,161.04181659489382,"{""a"": 91.11208944699796, ""s"": 5.2882688747635855, ""mu"": 1.1507161076071821, ""pt"": 0.010030175954813203, ""ID"": -1}","{""pt"": 39.19177101596203, ""pc"": 39.19152012601865, ""pn"": 18.086252443005073, ""pc-pn"": 21.10526768301358, ""mu"": 1.1507161076071821}",0.9807687741633595,1
81.016377951435,160.51387042753424,"{""a"": 90.99165868272424, ""s"": 5.885011533763436, ""mu"": 1.005187582490397, ""pt"": 0.010143072905140348, ""ID"": -1}","{""pt"": 39.18016743694211, ""pc"": 39.18003163672887, ""pn"": 18.42771747261401, ""pc-pn"": 20.75231416411486, ""mu"": 1.005187582490397}",0.972169628540326,1
81.05552174493315,159.98123960621604,"{""a"": 91.53989027668638, ""s"": 3.38886271907072, ""mu"": 1.652333558100729, ""pt"": 0.010126147478237122, ""ID"": -1}","{""pt"": 39.20648699377927, ""pc"": 39.23220775058284, ""pn"": 15.792356712620176, ""pc-pn"": 23.43985103796266, ""mu"": 1.652333558100729}",0.9891711129860445,1
81.09389079241508,159.44395478041653,"{""a"": 91.83102029805687, ""s"": 4.103829508005824, ""mu"": 1.4022800474151034, ""pt"": 0.01021876286382521, ""ID"": -1}","{""pt"": 39.239557672169866, ""pc"": 39.259788192352005, ""pn"": 16.742433700764355, ""pc-pn"": 22.51735449158765, ""mu"": 1.4022800474151034}",0.9886352903943361,1
81.13147484710298,158.90205041101083,"{""a"": 92.22983476806199, ""s"": 4.100543911734233, ""mu"": 1.3607639991082483, ""pt"": 0.010038058954865321, ""ID"": -1}","{""pt"": 39.29978099662379, ""pc"": 39.297428611792, ""pn"": 16.60495740583621, ""pc-pn"": 22.69247120595579, ""mu"": 1.3607639991082483}",0.9852570833368148,1
81.16826370000857,158.355564859286,"{""a"": 93.51453485897437, ""s"": 4.139927871834251, ""mu"": 1.1431758146186901, ""pt"": 0.010136897641590356, ""ID"": -1}","{""pt"": 39.41816072981804, ""pc"": 39.41758236043582, ""pn"": 15.93128572800878, ""pc-pn"": 23.48629663242704, ""mu"": 1.1431758146186901}",0.9623265840962975,1
81.20424718991332,157.80454047132105,"{""a"": 93.74336042172006, ""s"": 4.811029095128867, ""mu"": 1.0256998757362974, ""pt"": 0.010260078627563136, ""ID"": -1}","{""pt"": 39.438506596207205, ""pc"": 39.438810352672895, ""pn"": 16.765262652558743, ""pc-pn"": 22.673547700114153, ""mu"": 1.0256998757362974}",0.962864434996916,1
81.23941521365602,157.24902365721238,"{""a"": 93.26632952721015, ""s"": 3.5511094655190405, ""mu"": 1.66690344446288, ""pt"": 0.010150310092972596, ""ID"": -1}","{""pt"": 39.42149888227775, ""pc"": 39.39449771099521, ""pn"": 16.23668559571564, ""pc-pn"": 23.15781211527957, ""mu"": 1.66690344446288}",0.993600018540483,1
81.2737577367147,156.68906496461577,"{""a"": 93.0903376558279, ""s"": 4.172855423426452, ""mu"": 1.7195055147439062, ""pt"": 0.01003285486662193, ""ID"": -1}","{""pt"": 39.408277502135746, ""pc"": 39.37809211145778, ""pn"": 17.773002446952336, ""pc-pn"": 21.605089664505446, ""mu"": 1.7195055147439062}",0.9947052712559129,1
81.30726480406852,156.12471914607247,"{""a"": 92.62992841722931, ""s"": 4.892686224088657, ""mu"": 1.2937337323910472, ""pt"": 0.010135758623649464, ""ID"": -1}","{""pt"": 39.37518982298212, ""pc"": 39.33502656872824, ""pn"": 17.91969626898517, ""pc-pn"": 21.41533029974307, ""mu"": 1.2937337323910472}",0.9905470312230157,1
81.33992655132255,155.55604521958347,"{""a"": 92.07887765264292, ""s"": 3.526548319483667, ""mu"": 1.858949591464302, ""pt"": 0.010121213344066467, ""ID"": -1}","{""pt"": 39.30031566718352, ""pc"": 39.283200340967596, ""pn"": 16.6499728650549, ""pc-pn"": 22.633227475912697, ""mu"": 1.858949591464302}",0.9982214137788284,1
81.371733216077,154.98310652189997,"{""a"": 92.03203733222132, ""s"": 5.356577304615996, ""mu"": 1.174717463370198, ""pt"": 0.010172440232245466, ""ID"": -1}","{""pt"": 39.27997680831069, ""pc"": 39.27878072399263, ""pn"": 18.287381745125806, ""pc-pn"": 20.991398978866826, ""mu"": 1.174717463370198}",0.9863290823138351,1
81.40267514952065,154.40597075400117,"{""a"": 92.13983039422418, ""s"": 3.4567184346532, ""mu"": 1.9272889066350527, ""pt"": 0.009971240084678184, ""ID"": -1}","{""pt"": 39.29206163582614, ""pc"": 39.28894816985475, ""pn"": 16.633048287681156, ""pc-pn"": 22.655899882173593, ""mu"": 1.9272889066350527}",0.9974398371299925,1
81.43274282822526,153.82471001824004,"{""a"": 92.4104537006461, ""s"": 3.1798720608109767, ""mu"": 1.8657115812422058, ""pt"": 0.010088735863155632, ""ID"": -1}","{""pt"": 39.351099170724126, ""pc"": 39.314422049447415, ""pn"": 15.766937968550783, ""pc-pn"": 23.54748408089663, ""mu"": 1.8657115812422058}",0.994448030685425,1
81.4619268661176,153.23940084665114,"{""a"": 92.82446663876539, ""s"": 4.8303717609327235, ""mu"": 1.0012374770511248, ""pt"": 0.010169402061890367, ""ID"": -1}","{""pt"": 39.35338930369046, ""pc"": 39.35324924974814, ""pn"": 16.69528206337957, ""pc-pn"": 22.65796718636857, ""mu"": 1.0012374770511248}",0.9387177875504019,1
81.49021802660167,152.65012421993012,"{""a"": 92.39584207200322, ""s"": 2.155448032415227, ""mu"": 2.768049628431128, ""pt"": 0.010033910723552527, ""ID"": -1}","{""pt"": 39.37510356301873, ""pc"": 39.313048557342526, ""pn"": 14.102789810552014, ""pc-pn"": 25.21025874679051, ""mu"": 2.768049628431128}",0.994131257248768,1
81.51760723480379,152.05696557661705,"{""a"": 92.95498209720044, ""s"": 3.6385242617712024, ""mu"": 1.417111650077702, ""pt"": 0.010211617519008665, ""ID"": -1}","{""pt"": 39.410832435903885, ""pc"": 39.36545343123585, ""pn"": 15.742846143573635, ""pc-pn"": 23.622607287662213, ""mu"": 1.417111650077702}",0.9837135467592505,1
81.54408558990997,151.46001481204004,"{""a"": 92.48955540600375, ""s"": 5.795704628515254, ""mu"": 1.0546616488121097, ""pt"": 0.010224400334902402, ""ID"": -1}","{""pt"": 39.32256617677702, ""pc"": 39.321853836261866, ""pn"": 18.50355637573682, ""pc-pn"": 20.818297460525045, ""mu"": 1.0546616488121097}",0.9812512930173721,1
81.56964437756433,150.85936626660566,"{""a"": 92.14240356483896, ""s"": 5.171204991698495, ""mu"": 1.2325447114510093, ""pt"": 0.010042896687595363, ""ID"": -1}","{""pt"": 39.29059518892754, ""pc"": 39.28919073557039, ""pn"": 18.190161862007436, ""pc-pn"": 21.099028873562958, ""mu"": 1.2325447114510093}",0.9871567176456131,1
81.5942750822947,150.2551187030578,"{""a"": 91.51491359522618, ""s"": 5.843651627522953, ""mu"": 1.1747028619069215, ""pt"": 0.009888606793878431, ""ID"": -1}","{""pt"": 39.23013596232672, ""pc"": 39.22983748009066, ""pn"": 19.04326657144796, ""pc-pn"": 20.1865709086427, ""mu"": 1.1747028619069215}",0.9803091502800343,1
81.61796939993093,149.64737527236298,"{""a"": 92.67094900752602, ""s"": 4.655301229941985, ""mu"": 1.3366512414847425, ""pt"": 0.010124446849274101, ""ID"": -1}","{""pt"": 39.33770723150508, ""pc"": 39.33887220973088, ""pn"": 17.629436778823152, ""pc-pn"": 21.709435430907728, ""mu"": 1.3366512414847425}",0.9892510510019447,1
81.64071924997948,149.03624346792648,"{""a"": 92.91697069628077, ""s"": 2.771558334505235, ""mu"": 2.160541372464316, ""pt"": 0.009924399381930895, ""ID"": -1}","{""pt"": 39.392293711680296, ""pc"": 39.361900847502625, ""pn"": 15.210406304643506, ""pc-pn"": 24.15149454285912, ""mu"": 2.160541372464316}",0.994805422070905,1
81.66251678791656,148.4218350678862,"{""a"": 92.85305894381553, ""s"": 3.0287110229158665, ""mu"": 2.0204077146074524, ""pt"": 0.010130565202438492, ""ID"": -1}","{""pt"": 39.3519061272798, ""pc"": 39.355924313489396, ""pn"": 15.689846901113178, ""pc-pn"": 23.666077412376218, ""mu"": 2.0204077146074524}",0.9968899815816907,1
81.68335441736158,147.80426606528675,"{""a"": 93.40476507397504, ""s"": 5.502126179607909, ""mu"": 1.0188507462369094, ""pt"": 0.010191770959810656, ""ID"": -1}","{""pt"": 39.40962653547195, ""pc"": 39.40738064934397, ""pn"": 17.902016551270677, ""pc-pn"": 21.505364098073294, ""mu"": 1.0188507462369094}",0.9680105789718161,1
81.70322480209114,147.1836565859874,"{""a"": 93.05080911176225, ""s"": 3.203155053208223, ""mu"": 1.8752326165000035, ""pt"": 0.010102344279559852, ""ID"": -1}","{""pt"": 39.36578505684166, ""pc"": 39.37440307673944, ""pn"": 15.852410674967741, ""pc-pn"": 23.521992401771698, ""mu"": 1.8752326165000035}",0.9933815398744645,1
81.72212087785329,146.56013079421777,"{""a"": 92.80510369343862, ""s"": 5.8455971608439246, ""mu"": 1.0000979845760185, ""pt"": 0.010085128813800314, ""ID"": -1}","{""pt"": 39.35126406191819, ""pc"": 39.35143720647847, ""pn"": 18.34730314548231, ""pc-pn"": 21.00413406099616, ""mu"": 1.0000979845760185}",0.9596572732879972,1
81.74003586394154,145.9338167857558,"{""a"": 92.97696583537332, ""s"": 3.1356560016005752, ""mu"": 1.9274481824625107, ""pt"": 0.010110298798738253, ""ID"": -1}","{""pt"": 39.39107899134895, ""pc"": 39.367507390510895, ""pn"": 15.786695313170256, ""pc-pn"": 23.58081207734064, ""mu"": 1.9274481824625107}",0.9946141328798184,1
81.75696327448746,145.30484646876602,"{""a"": 93.4789098283515, ""s"": 4.851219457830325, ""mu"": 1.2119391055252298, ""pt"": 0.010226824553639284, ""ID"": -1}","{""pt"": 39.41745451577441, ""pc"": 39.41427277823519, ""pn"": 17.562126377788214, ""pc-pn"": 21.852146400446973, ""mu"": 1.2119391055252298}",0.9809841160788897,1
81.77289692943086,144.6733554324035,"{""a"": 93.50375427612758, ""s"": 2.6462318676946475, ""mu"": 2.530109389895688, ""pt"": 0.010038865262319592, ""ID"": -1}","{""pt"": 39.43020199806605, ""pc"": 39.416580972246706, ""pn"": 15.494250844706237, ""pc-pn"": 23.92233012754047, ""mu"": 2.530109389895688}",0.9980213824431131,1
81.78783096512682,144.03948280335513,"{""a"": 93.6042672979698, ""s"": 5.191835928014533, ""mu"": 1.0487916716926708, ""pt"": 0.010234067011544723, ""ID"": -1}","{""pt"": 39.42676290401126, ""pc"": 39.42591296230833, ""pn"": 17.523611446273186, ""pc-pn"": 21.902301516035145, ""mu"": 1.0487916716926708}",0.9462043084240558,1
81.80175984454911,143.40337109056082,"{""a"": 92.89314236315607, ""s"": 2.0519729436816463, ""mu"": 3.219178209094453, ""pt"": 0.010071867850187518, ""ID"": -1}","{""pt"": 39.4129902339947, ""pc"": 39.35967308638126, ""pn"": 14.331182750984702, ""pc-pn"": 25.028490335396555, ""mu"": 3.219178209094453}",0.992339283200126,1
81.81467836705032,142.76516601842533,"{""a"": 92.74072492006991, ""s"": 2.924966307802848, ""mu"": 1.9252430226892918, ""pt"": 0.010281439933364294, ""ID"": -1}","{""pt"": 39.38334485870884, ""pc"": 39.34540972585944, ""pn"": 15.17757289558074, ""pc-pn"": 24.167836830278702, ""mu"": 1.9252430226892918}",0.9905107975096227,1
81.8265816776403,142.12501634890177,"{""a"": 92.66028386622939, ""s"": 4.211908002939992, ""mu"": 1.328226166401329, ""pt"": 0.010021458275693914, ""ID"": -1}","{""pt"": 39.341631650787626, ""pc"": 39.337872526742295, ""pn"": 16.732597807628004, ""pc-pn"": 22.60527471911429, ""mu"": 1.328226166401329}",0.9819044762363663,1
81.83746527574517,141.48307369289725,"{""a"": 92.65387841753297, ""s"": 5.25316874436486, ""mu"": 0.999839055256376, ""pt"": 0.010166032142089916, ""ID"": -1}","{""pt"": 39.3372609737055, ""pc"": 39.337272065128396, ""pn"": 17.418027958372313, ""pc-pn"": 21.919244106756082, ""mu"": 0.999839055256376}",0.9549409479031074,1
81.84732502341123,140.83949231151743,"{""a"": 92.91113688019924, ""s"": 4.563566131699123, ""mu"": 1.142683041280271, ""pt"": 0.010228283999212192, ""ID"": -1}","{""pt"": 39.3765863431968, ""pc"": 39.36135548455048, ""pn"": 16.775644744153205, ""pc-pn"": 22.585710740397275, ""mu"": 1.142683041280271}",0.9655926767733657,1
81.85615715291964,140.19442890773476,"{""a"": 92.55414289800804, ""s"": 2.323008028329531, ""mu"": 2.015106908756893, ""pt"": 0.010033135894445922, ""ID"": -1}","{""pt"": 39.34022025551004, ""pc"": 39.32791726728353, ""pn"": 13.37429509109786, ""pc-pn"": 25.95362217618567, ""mu"": 2.015106908756893}",0.9878744858737781,1
81.8639582737796,139.5480424091254,"{""a"": 93.08975294582335, ""s"": 2.1104136056978415, ""mu"": 2.755435615329758, ""pt"": 0.010109362638514608, ""ID"": -1}","{""pt"": 39.40257432495063, ""pc"": 39.378037554318475, ""pn"": 13.89955419394678, ""pc-pn"": 25.478483360371694, ""mu"": 2.755435615329758}",0.9961062303804286,1
81.87072537907046,138.90049374238188,"{""a"": 92.63725987315449, ""s"": 3.1874009682001145, ""mu"": 1.6729164568830808, ""pt"": 0.0100247490176019, ""ID"": -1}","{""pt"": 39.34593222378122, ""pc"": 39.335714010661945, ""pn"": 15.313776495546215, ""pc-pn"": 24.02193751511573, ""mu"": 1.6729164568830808}",0.9909269843297764,1
81.876455851105,138.25194560036388,"{""a"": 92.37169832654399, ""s"": 3.2315098186426794, ""mu"": 2.0760160062327806, ""pt"": 0.009925717639836738, ""ID"": -1}","{""pt"": 39.22041417746673, ""pc"": 39.31077857085843, ""pn"": 16.37071652943362, ""pc-pn"": 22.940062041424813, ""mu"": 2.0760160062327806}",0.9943642337768465,1
81.88114746638955,137.6025622024998,"{""a"": 92.11503981497185, ""s"": 3.5240288845534242, ""mu"": 1.865048538402162, ""pt"": 0.009939626147405324, ""ID"": -1}","{""pt"": 39.18801840682338, ""pc"": 39.28661088306819, ""pn"": 16.657990534511708, ""pc-pn"": 22.628620348556485, ""mu"": 1.865048538402162}",0.9927471808208189,1
81.88479839985892,136.95250904939957,"{""a"": 92.32694503089061, ""s"": 4.053233049961627, ""mu"": 1.5290399985897245, ""pt"": 0.009984373229502855, ""ID"": -1}","{""pt"": 39.19368426297076, ""pc"": 39.30656931206231, ""pn"": 17.01051992497556, ""pc-pn"": 22.296049387086747, ""mu"": 1.5290399985897245}",0.9918761579615087,1
81.88740722836751,136.30195267257886,"{""a"": 92.08837530223137, ""s"": 2.745359501486537, ""mu"": 1.9817856494755108, ""pt"": 0.00996471880723599, ""ID"": -1}","{""pt"": 39.27564559814735, ""pc"": 39.284096217241974, ""pn"": 14.752851206212261, ""pc-pn"": 24.53124501102971, ""mu"": 1.9817856494755108}",0.9927193094184261,1
81.88897293342099,135.6510603802295,"{""a"": 92.74998273605551, ""s"": 3.941705016632861, ""mu"": 1.194817616367429, ""pt"": 0.010117424483373832, ""ID"": -1}","{""pt"": 39.36370612114192, ""pc"": 39.346276749000644, ""pn"": 15.696998530424667, ""pc-pn"": 23.64927821857598, ""mu"": 1.194817616367429}",0.9676035588105103,1
81.88949490313624,135.0,"{""a"": 92.4008070468741, ""s"": 2.3609712536195846, ""mu"": 2.4500987006742907, ""pt"": 0.010024213364207174, ""ID"": -1}","{""pt"": 39.36029998063256, ""pc"": 39.313515289006766, ""pn"": 14.363949742380198, ""pc-pn"": 24.949565546626566, ""mu"": 2.4500987006742907}",0.9956841101619222,1
81.88897293342099,134.3489396197705,"{""a"": 93.13172463822127, ""s"": 2.8174359937309887, ""mu"": 1.8812385983353235, ""pt"": 0.009883715683225613, ""ID"": -1}","{""pt"": 39.36781498083223, ""pc"": 39.38195290821851, ""pn"": 14.751819936025557, ""pc-pn"": 24.630132972192953, ""mu"": 1.8812385983353235}",0.9953033858879315,1
81.88740722836751,133.69804732742114,"{""a"": 92.85715300489213, ""s"": 2.0684800913945787, ""mu"": 2.96214530905988, ""pt"": 0.01009050593356188, ""ID"": -1}","{""pt"": 39.36354677581975, ""pc"": 39.35630728179594, ""pn"": 14.039390453883154, ""pc-pn"": 25.316916827912788, ""mu"": 2.96214530905988}",0.9955888887507781,1
81.88479839985892,133.0474909506004,"{""a"": 91.89871551092142, ""s"": 2.811473527116202, ""mu"": 1.9392581516635594, ""pt"": 0.010005737165092194, ""ID"": -1}","{""pt"": 39.24143797219324, ""pc"": 39.26618882393171, ""pn"": 14.865336184195922, ""pc-pn"": 24.400852639735785, ""mu"": 1.9392581516635594}",0.9948493330237616,1
81.88114746638955,132.3974377975002,"{""a"": 92.004215969337, ""s"": 4.434665075167638, ""mu"": 1.2388321631658707, ""pt"": 0.010022998211990016, ""ID"": -1}","{""pt"": 39.27492342415063, ""pc"": 39.2761545752301, ""pn"": 16.8776411912773, ""pc-pn"": 22.398513383952803, ""mu"": 1.2388321631658707}",0.981198929909499,1
81.876455851105,131.74805439963612,"{""a"": 91.93006815164799, ""s"": 4.618661295233828, ""mu"": 1.1616121005815239, ""pt"": 0.010035149124623458, ""ID"": -1}","{""pt"": 39.27137013415085, ""pc"": 39.269151641553925, ""pn"": 16.95123352866758, ""pc-pn"": 22.317918112886346, ""mu"": 1.1616121005815239}",0.9758185062166012,1
81.87072537907046,131.09950625761812,"{""a"": 92.960104214502, ""s"": 4.671162395069578, ""mu"": 1.000014233740348, ""pt"": 0.010086034991710029, ""ID"": -1}","{""pt"": 39.365932096166524, ""pc"": 39.36593203839451, ""pn"": 16.398861092428326, ""pc-pn"": 22.967070945966185, ""mu"": 1.000014233740348}",0.9477007346509636,1
81.8639582737796,130.4519575908746,"{""a"": 93.69181349122906, ""s"": 4.357458545242557, ""mu"": 1.1456506848041788, ""pt"": 0.010113534513119277, ""ID"": -1}","{""pt"": 39.43668255503098, ""pc"": 39.43403290400767, ""pn"": 16.385487429695427, ""pc-pn"": 23.048545474312245, ""mu"": 1.1456506848041788}",0.966278723500772,1
81.85615715291964,129.8055710922652,"{""a"": 92.85390885408228, ""s"": 2.4020173872104076, ""mu"": 2.50071159159711, ""pt"": 0.010048083471639756, ""ID"": -1}","{""pt"": 39.396186556649155, ""pc"": 39.356003817525966, ""pn"": 14.60245896380912, ""pc-pn"": 24.753544853716846, ""mu"": 2.50071159159711}",0.9929963613118451,1
81.84732502341123,129.16050768848257,"{""a"": 93.23006034155794, ""s"": 2.71497110476444, ""mu"": 2.098573962568088, ""pt"": 0.010170192077422242, ""ID"": -1}","{""pt"": 39.42976015077341, ""pc"": 39.39111930621182, ""pn"": 14.904846994155644, ""pc-pn"": 24.486272312056176, ""mu"": 2.098573962568088}",0.9950588765348227,1
81.83746527574517,128.51692630710275,"{""a"": 92.73680156908024, ""s"": 3.294882136716801, ""mu"": 1.575796722709039, ""pt"": 0.010085083165575331, ""ID"": -1}","{""pt"": 39.353639881958, ""pc"": 39.34504226577565, ""pn"": 15.342099561549894, ""pc-pn"": 24.00294270422576, ""mu"": 1.575796722709039}",0.9867910128609139,1
81.8265816776403,127.87498365109822,"{""a"": 92.22697431869629, ""s"": 3.611127232497474, ""mu"": 1.597970709531748, ""pt"": 0.010059167202254393, ""ID"": -1}","{""pt"": 39.23391318402145, ""pc"": 39.297159220299974, ""pn"": 16.19884390973106, ""pc-pn"": 23.098315310568914, ""mu"": 1.597970709531748}",0.9873950202733762,1
81.81467836705032,127.23483398157467,"{""a"": 92.51300993714295, ""s"": 5.4165836674006, ""mu"": 0.9878250106712574, ""pt"": 0.010131775970989963, ""ID"": -1}","{""pt"": 39.32503024894604, ""pc"": 39.324056221614754, ""pn"": 17.631609252505186, ""pc-pn"": 21.692446969109568, ""mu"": 0.9878250106712574}",0.968964870961529,1
81.80175984454911,126.59662890943916,"{""a"": 92.79474028108741, ""s"": 2.556009611634909, ""mu"": 2.131226313445609, ""pt"": 0.009975200921104415, ""ID"": -1}","{""pt"": 39.35028295543817, ""pc"": 39.350467211524574, ""pn"": 14.447845304834459, ""pc-pn"": 24.902621906690115, ""mu"": 2.131226313445609}",0.9937408200996903,1
81.78783096512682,125.96051719664487,"{""a"": 93.22105073386633, ""s"": 4.685923710751464, ""mu"": 1.024659498681233, ""pt"": 0.010206762556540207, ""ID"": -1}","{""pt"": 39.39013670962995, ""pc"": 39.39027987481663, ""pn"": 16.53199993581988, ""pc-pn"": 22.85827993899675, ""mu"": 1.024659498681233}",0.9556949111495231,1
81.77289692943086,125.3266445675965,"{""a"": 92.47216689615293, ""s"": 3.5178031726716097, ""mu"": 1.5873973268926072, ""pt"": 0.010026991466054071, ""ID"": -1}","{""pt"": 39.29155466189396, ""pc"": 39.32022069102403, ""pn"": 15.942587128103389, ""pc-pn"": 23.377633562920643, ""mu"": 1.5873973268926072}",0.993202680523626,1
81.75696327448746,124.69515353123397,"{""a"": 92.53600112748029, ""s"": 4.516495969621638, ""mu"": 1.276262318296999, ""pt"": 0.010073224789496323, ""ID"": -1}","{""pt"": 39.32512123414828, ""pc"": 39.326214557309676, ""pn"": 17.165731965617855, ""pc-pn"": 22.16048259169182, ""mu"": 1.276262318296999}",0.9833871773258503,1
81.74003586394154,124.06618321424422,"{""a"": 92.3782550837864, ""s"": 3.9920846368643286, ""mu"": 1.756050417736626, ""pt"": 0.010033347996331217, ""ID"": -1}","{""pt"": 39.28698600812835, ""pc"": 39.31139509355588, ""pn"": 17.479664569138237, ""pc-pn"": 21.831730524417644, ""mu"": 1.756050417736626}",0.9959496623514508,1
81.72212087785329,123.43986920578224,"{""a"": 92.4219102912268, ""s"": 3.817019330639763, ""mu"": 1.793650192571764, ""pt"": 0.010017296858028794, ""ID"": -1}","{""pt"": 39.35152146142563, ""pc"": 39.31549881630134, ""pn"": 17.182164628844376, ""pc-pn"": 22.133334187456967, ""mu"": 1.793650192571764}",0.9948231846050063,1
81.70322480209114,122.81634341401261,"{""a"": 92.01249483404845, ""s"": 2.654569065153821, ""mu"": 2.6941637143184205, ""pt"": 0.009919498126354868, ""ID"": -1}","{""pt"": 39.28244248774925, ""pc"": 39.27693612713315, ""pn"": 15.794420364448122, ""pc-pn"": 23.482515762685026, ""mu"": 2.6941637143184205}",0.997757933660978,1
81.68335441736158,122.19573393471325,"{""a"": 92.41281875859669, ""s"": 3.294430148429453, ""mu"": 2.07528489673959, ""pt"": 0.010051808091820281, ""ID"": -1}","{""pt"": 39.28763631247919, ""pc"": 39.31464434431401, ""pn"": 16.536683284238862, ""pc-pn"": 22.77796106007515, ""mu"": 2.07528489673959}",0.9976134748592566,1
81.66251678791656,121.5781649321138,"{""a"": 92.00227076613707, ""s"": 4.325162546893914, ""mu"": 1.6171656256175893, ""pt"": 0.009990425407894507, ""ID"": -1}","{""pt"": 39.21711075997245, ""pc"": 39.27597093148342, ""pn"": 17.817893643358257, ""pc-pn"": 21.458077288125164, ""mu"": 1.6171656256175893}",0.9936877880413847,1
81.64071924997948,120.96375653207352,"{""a"": 92.10126209873782, ""s"": 3.5806189512349285, ""mu"": 1.8733124173679365, ""pt"": 0.010181174942423503, ""ID"": -1}","{""pt"": 39.2563815303145, ""pc"": 39.28531163081252, ""pn"": 16.815564194174463, ""pc-pn"": 22.46974743663806, ""mu"": 1.8733124173679365}",0.9958888655555512,1
81.61796939993093,120.35262472763701,"{""a"": 92.26294017631474, ""s"": 2.8479204195775973, ""mu"": 2.090603719262302, ""pt"": 0.01020734007237092, ""ID"": -1}","{""pt"": 39.31093754735621, ""pc"": 39.30054580622609, ""pn"": 15.303574133384359, ""pc-pn"": 23.99697167284173, ""mu"": 2.090603719262302}",0.9958279982046931,1
81.5942750822947,119.74488129694222,"{""a"": 92.77907080713636, ""s"": 3.738194605536735, ""mu"": 1.4115822973593937, ""pt"": 0.010100408571516842, ""ID"": -1}","{""pt"": 39.36883024000281, ""pc"": 39.34900037392555, ""pn"": 15.960600117744711, ""pc-pn"": 23.388400256180837, ""mu"": 1.4115822973593937}",0.982593954045279,1
81.56964437756433,119.14063373339431,"{""a"": 92.46489386824636, ""s"": 2.7141058690152753, ""mu"": 2.190451147363479, ""pt"": 0.010025919166298709, ""ID"": -1}","{""pt"": 39.36115893360657, ""pc"": 39.31953751029754, ""pn"": 15.088171357357176, ""pc-pn"": 24.231366152940367, ""mu"": 2.190451147363479}",0.9949445148981464,1
81.54408558990997,118.53998518795997,"{""a"": 91.91247602785539, ""s"": 3.3342581497084596, ""mu"": 1.727333410359872, ""pt"": 0.010159195162818161, ""ID"": -1}","{""pt"": 39.30058693246884, ""pc"": 39.26748931418666, ""pn"": 15.844046116863474, ""pc-pn"": 23.423443197323188, ""mu"": 1.727333410359872}",0.9943677549539971,1
81.51760723480379,117.94303442338295,"{""a"": 91.63042769939321, ""s"": 3.5419092699187185, ""mu"": 1.4934315353685261, ""pt"": 0.010039487124822456, ""ID"": -1}","{""pt"": 39.27241450852287, ""pc"": 39.24079427414711, ""pn"": 15.73690177422539, ""pc-pn"": 23.503892499921726, ""mu"": 1.4934315353685261}",0.988401966960873,1
81.49021802660167,117.34987578006988,"{""a"": 91.4382790372817, ""s"": 2.031093679942757, ""mu"": 2.4733412719208445, ""pt"": 0.009971590305507292, ""ID"": -1}","{""pt"": 39.22353740942452, ""pc"": 39.22256087188153, ""pn"": 13.097739497443355, ""pc-pn"": 26.12482137443817, ""mu"": 2.4733412719208445}",0.99258881885446,1
81.4619268661176,116.76059915334886,"{""a"": 90.78706512898974, ""s"": 2.5571661952582483, ""mu"": 1.5948741299323181, ""pt"": 0.009950137898194687, ""ID"": -1}","{""pt"": 39.1440590825334, ""pc"": 39.16047953798467, ""pn"": 13.192743183723, ""pc-pn"": 25.96773635426167, ""mu"": 1.5948741299323181}",0.9773082547380244,1
81.43274282822526,116.17528998175993,"{""a"": 90.8938459079581, ""s"": 2.286734170965633, ""mu"": 2.082746256472821, ""pt"": 0.009991026511453846, ""ID"": -1}","{""pt"": 39.13124298349546, ""pc"": 39.17068959432012, ""pn"": 13.38097721269175, ""pc-pn"": 25.789712381628373, ""mu"": 2.082746256472821}",0.9856787281810252,1
