lat,lon,value,power,crl,flag
86.14961192686613,-179.02897806892082,"{""a"": 90.57265519381502, ""s"": 2.5630698368537956, ""mu"": 1.937537049224825, ""pt"": 0.01019803027270918, ""ID"": -1}","{""pt"": 39.17229530533893, ""pc"": 39.1399419908538, ""pn"": 14.058008908564364, ""pc-pn"": 25.081933082289435, ""mu"": 1.937537049224825}",0.9933261345137098,1
86.21536999837448,-180.0,"{""a"": 91.03217719132722, ""s"": 2.9217133332282863, ""mu"": 1.7783723474110569, ""pt"": 0.010121884238628543, ""ID"": -1}","{""pt"": 39.20738499835132, ""pc"": 39.183898595120866, ""pn"": 14.823278973154256, ""pc-pn"": 24.36061962196661, ""mu"": 1.7783723474110569}",0.9910957943974191,1
86.28000591832257,178.9949139947458,"{""a"": 91.22363220766644, ""s"": 4.800363228776385, ""mu"": 1.040277093757538, ""pt"": 0.010165597003105728, ""ID"": -1}","{""pt"": 39.20166515090682, ""pc"": 39.20214720689076, ""pn"": 16.80727232070998, ""pc-pn"": 22.394874886180776, ""mu"": 1.040277093757538}",0.9441974811433487,1
86.34345984818603,177.95459151111274,"{""a"": 90.76674381651053, ""s"": 4.191128331855239, ""mu"": 1.2518476233497957, ""pt"": 0.01018260854279949, ""ID"": -1}","{""pt"": 39.16861215668313, ""pc"": 39.15853511523466, ""pn"": 16.43243382987872, ""pc-pn"": 22.726101285355945, ""mu"": 1.2518476233497957}",0.9794625495541048,1
86.4056688633698,176.8778695378843,"{""a"": 90.60466315589144, ""s"": 4.305404356586258, ""mu"": 1.0858613446839138, ""pt"": 0.010246514088591029, ""ID"": -1}","{""pt"": 39.142720068820715, ""pc"": 39.14301100226825, ""pn"": 16.048322605978708, ""pc-pn"": 23.094688396289545, ""mu"": 1.0858613446839138}",0.9425989940603398,1
86.4665668924824,175.76360520094119,"{""a"": 90.46712092090328, ""s"": 4.242680986791018, ""mu"": 0.945383252904478, ""pt"": 0.010286879996207992, ""ID"": -1}","{""pt"": 39.130105939924505, ""pc"": 39.12981538584966, ""pn"": 15.319186558924091, ""pc-pn"": 23.81062882692557, ""mu"": 0.945383252904478}",0.9212934813368748,1
86.52608467894099,174.6106882400266,"{""a"": 89.77347209924325, ""s"": 1.7472294288600123, ""mu"": 2.2214641316488257, ""pt"": 0.010013081488064809, ""ID"": -1}","{""pt"": 39.10178446499884, ""pc"": 39.06296044761039, ""pn"": 11.323691730161684, ""pc-pn"": 27.73926871744871, ""mu"": 2.2214641316488257}",0.9938210309993076,1
86.5841497701936,173.41805534482197,"{""a"": 89.62406487389042, ""s"": 1.5976312838562288, ""mu"": 2.941272490108397, ""pt"": 0.009986460842166625, ""ID"": -1}","{""pt"": 39.02510574279893, ""pc"": 39.04849274652065, ""pn"": 11.765183687237464, ""pc-pn"": 27.283309059283187, ""mu"": 2.941272490108397}",0.9911231061000216,1
86.6406865404484,172.18470645323313,"{""a"": 89.30977973594922, ""s"": 3.220295864877377, ""mu"": 1.4029826606519162, ""pt"": 0.009917312882473472, ""ID"": -1}","{""pt"": 39.019565228148494, ""pc"": 39.01798036540863, ""pn"": 14.638738480368545, ""pc-pn"": 24.379241885040088, ""mu"": 1.4029826606519162}",0.9804769309640875,1
86.6956162533631,170.90972307917764,"{""a"": 90.52467752128868, ""s"": 3.991267560836334, ""mu"": 1.1165424313663617, ""pt"": 0.010207284240666822, ""ID"": -1}","{""pt"": 39.13580761182118, ""pc"": 39.13533972783692, ""pn"": 15.511269123801608, ""pc-pn"": 23.624070604035314, ""mu"": 1.1165424313663617}",0.9564337256420354,1
86.74885717162984,169.59228868750995,"{""a"": 90.94005479343063, ""s"": 1.7263983168520332, ""mu"": 3.4328472853671124, ""pt"": 0.010091355091672066, ""ID"": -1}","{""pt"": 39.21700741498121, ""pc"": 39.17510423082744, ""pn"": 13.109664872193967, ""pc-pn"": 26.065439358633476, ""mu"": 3.4328472853671124}",0.996126315388165,1
86.80032472074132,168.23171106797935,"{""a"": 89.13577044535523, ""s"": 2.0585589689346633, ""mu"": 2.4154037740538774, ""pt"": 0.010016866666661715, ""ID"": -1}","{""pt"": 39.077646846434995, ""pc"": 39.001040453243476, ""pn"": 13.111463606041408, ""pc-pn"": 25.88957684720207, ""mu"": 2.4154037740538774}",0.9917485675724094,1
86.8499317143796,166.8274465766731,"{""a"": 89.45302025703691, ""s"": 3.862353453892372, ""mu"": 1.1332475568444569, ""pt"": 0.010087172121477458, ""ID"": -1}","{""pt"": 39.032059740221825, ""pc"": 39.031900170023405, ""pn"": 15.290588164378692, ""pc-pn"": 23.741312005644716, ""mu"": 1.1332475568444569}",0.9675527677190207,1
86.89758864875961,165.37912601136833,"{""a"": 90.76925200294565, ""s"": 5.105686023265682, ""mu"": 0.9737996967498849, ""pt"": 0.010246921939538679, ""ID"": -1}","{""pt"": 39.15980810583697, ""pc"": 39.15877513188227, ""pn"": 17.056078388934406, ""pc-pn"": 22.102696742947867, ""mu"": 0.9737996967498849}",0.9337775334111539,1
86.94320407280678,163.8865817669107,"{""a"": 89.83782289289161, ""s"": 4.633211708415203, ""mu"": 1.0140342498838566, ""pt"": 0.010266567964974924, ""ID"": -1}","{""pt"": 39.06918561264958, ""pc"": 39.06918437596291, ""pn"": 16.388469099054394, ""pc-pn"": 22.68071527690852, ""mu"": 1.0140342498838566}",0.9582265070380838,1
86.98668504016996,162.34987578006988,"{""a"": 89.21004275189202, ""s"": 1.9863859351227449, ""mu"": 2.6121720643302284, ""pt"": 0.010129119334181558, ""ID"": -1}","{""pt"": 39.05668346702538, ""pc"": 39.008274949904454, ""pn"": 13.141590392311066, ""pc-pn"": 25.866684557593388, ""mu"": 2.6121720643302284}",0.9923689349912761,1
87.02793764769295,160.7693276243387,"{""a"": 88.39826525175421, ""s"": 2.0693186538865675, ""mu"": 3.0527116587164205, ""pt"": 0.010289309936414718, ""ID"": -1}","{""pt"": 38.996020235251045, ""pc"": 38.92887484800288, ""pn"": 14.173705264223814, ""pc-pn"": 24.755169583779065, ""mu"": 3.0527116587164205}",0.9928188328824201,1
87.06686766302164,159.14554196042164,"{""a"": 88.4349708821895, ""s"": 4.3076764798001745, ""mu"": 1.060496367383569, ""pt"": 0.01032259628841988, ""ID"": -1}","{""pt"": 38.93350538903002, ""pc"": 38.93248074321359, ""pn"": 15.95025338798547, ""pc-pn"": 22.98222735522812, ""mu"": 1.060496367383569}",0.9272790018122823,1
87.10338124147313,157.47943439710312,"{""a"": 88.79349254430673, ""s"": 1.9197282778316078, ""mu"": 2.8998922250493053, ""pt"": 0.009899493234436087, ""ID"": -1}","{""pt"": 38.99272817497969, ""pc"": 38.9676227715051, ""pn"": 13.298913775332153, ""pc-pn"": 25.668708996172946, ""mu"": 2.8998922250493053}",0.9962515553760847,1
87.13738572913009,155.77225468204583,"{""a"": 90.29112824825314, ""s"": 4.450327197094102, ""mu"": 1.0319041096344608, ""pt"": 0.010263973725429499, ""ID"": -1}","{""pt"": 39.11289270418946, ""pc"": 39.112901597164374, ""pn"": 16.114532224651292, ""pc-pn"": 22.998369372513082, ""mu"": 1.0319041096344608}",0.9604960211508835,1
87.16879054539568,154.02560603756868,"{""a"": 90.52279162191724, ""s"": 2.8691500654909983, ""mu"": 1.897314568510157, ""pt"": 0.010164147451722024, ""ID"": -1}","{""pt"": 39.17506017454629, ""pc"": 39.1351587729317, ""pn"": 14.946758647080468, ""pc-pn"": 24.188400125851235, ""mu"": 1.897314568510157}",0.9933734539237867,1
87.19750813405847,152.24145939893995,"{""a"": 89.56956288266936, ""s"": 2.127470338843517, ""mu"": 2.648057857121294, ""pt"": 0.010049531512596604, ""ID"": -1}","{""pt"": 39.07353589891875, ""pc"": 39.04320909551893, ""pn"": 13.79684493131704, ""pc-pn"": 25.246364164201893, ""mu"": 2.648057857121294}",0.9921791284059613,1
87.22345496744957,150.4221613187387,"{""a"": 89.14417755944446, ""s"": 3.5051312824930676, ""mu"": 1.1794553812441202, ""pt"": 0.010163355872168775, ""ID"": -1}","{""pt"": 39.002660277706056, ""pc"": 39.001859650983036, ""pn"": 14.621200895205641, ""pc-pn"": 24.380658755777397, ""mu"": 1.1794553812441202}",0.9461742406868113,1
87.2465525837732,148.57043438516152,"{""a"": 89.03685693362112, ""s"": 2.5773605279515763, ""mu"": 1.6647758040101177, ""pt"": 0.009972568685040486, ""ID"": -1}","{""pt"": 38.99578265971331, ""pc"": 38.9913964136675, ""pn"": 13.44736096944575, ""pc-pn"": 25.544035444221752, ""mu"": 1.6647758040101177}",0.9882927248907505,1
87.2667286334717,146.6893691754392,"{""a"": 89.961493417677, ""s"": 3.3542631865596766, ""mu"": 1.383464514899554, ""pt"": 0.010016346621009206, ""ID"": -1}","{""pt"": 39.11307852486739, ""pc"": 39.08113312772917, ""pn"": 14.931922914409988, ""pc-pn"": 24.14921021331918, ""mu"": 1.383464514899554}",0.9792193613283025,1
87.28391790690132,144.7824070318073,"{""a"": 91.55053149069153, ""s"": 2.8099884059925633, ""mu"": 1.7214136014082055, ""pt"": 0.010055687776790988, ""ID"": -1}","{""pt"": 39.261365897069595, ""pc"": 39.2332173982714, ""pn"": 14.34324281819855, ""pc-pn"": 24.88997458007285, ""mu"": 1.7214136014082055}",0.9860551642524917,1
87.29806331302136,142.8533133019782,"{""a"": 91.7672034177699, ""s"": 2.951746022492037, ""mu"": 1.895591768228514, ""pt"": 0.01002279326829103, ""ID"": -1}","{""pt"": 39.297374073669495, ""pc"": 39.25374993783817, ""pn"": 15.189327831258545, ""pc-pn"": 24.064422106579627, ""mu"": 1.895591768228514}",0.9915113957604701,1
87.30911677758564,140.9061411137705,"{""a"": 90.83874379075145, ""s"": 2.466419525909547, ""mu"": 2.0851304663942094, ""pt"": 0.00997237086801973, ""ID"": -1}","{""pt"": 39.224060683321845, ""pc"": 39.165422394591765, ""pn"": 14.042971294085424, ""pc-pn"": 25.12245110050634, ""mu"": 2.0851304663942094}",0.9878919956685407,1
87.31704002975057,138.94518622903755,"{""a"": 91.30409149178742, ""s"": 1.9095911342996936, ""mu"": 2.8220401928722296, ""pt"": 0.010013111981552587, ""ID"": -1}","{""pt"": 39.260302556662936, ""pc"": 39.2098047889099, ""pn"": 13.134739699499745, ""pc-pn"": 26.075065089410153, ""mu"": 2.8220401928722296}",0.9920568993065911,1
87.32180524824518,136.97493401088198,"{""a"": 90.61717865404279, ""s"": 4.570544795822349, ""mu"": 1.1046771645033782, ""pt"": 0.009917805365394773, ""ID"": -1}","{""pt"": 39.14365558917821, ""pc"": 39.144210727806794, ""pn"": 16.642013118052326, ""pc-pn"": 22.502197609754468, ""mu"": 1.1046771645033782}",0.9636176947503097,1
87.32339554229969,135.0,"{""a"": 91.6200223293097, ""s"": 5.790913050440605, ""mu"": 1.031445836513192, ""pt"": 0.010223490870536403, ""ID"": -1}","{""pt"": 39.24064469058321, ""pc"": 39.23980786569604, ""pn"": 18.39970511065961, ""pc-pn"": 20.840102755036426, ""mu"": 1.031445836513192}",0.9707071593554821,1
87.32180524824518,133.02506598911802,"{""a"": 90.71266164063661, ""s"": 2.7653186480384564, ""mu"": 2.0622753437213857, ""pt"": 0.00998482194534447, ""ID"": -1}","{""pt"": 39.18712022789197, ""pc"": 39.153358199168075, ""pn"": 14.988670097771102, ""pc-pn"": 24.164688101396973, ""mu"": 2.0622753437213857}",0.9930431026485539,1
87.31704002975057,131.05481377096245,"{""a"": 90.86513600837613, ""s"": 3.3837972821844007, ""mu"": 1.7585786589315155, ""pt"": 0.010199016017268005, ""ID"": -1}","{""pt"": 39.24456815346618, ""pc"": 39.167945619648464, ""pn"": 16.050004687118992, ""pc-pn"": 23.11794093252947, ""mu"": 1.7585786589315155}",0.9913693299636546,1
87.30911677758564,129.0938588862295,"{""a"": 90.31386796122321, ""s"": 5.116402384052543, ""mu"": 1.0636040250764909, ""pt"": 0.010326091425575664, ""ID"": -1}","{""pt"": 39.11526949257487, ""pc"": 39.11508885269383, ""pn"": 17.457393531171473, ""pc-pn"": 21.657695321522358, ""mu"": 1.0636040250764909}",0.946506222195069,1
87.29806331302136,127.14668669802178,"{""a"": 89.85919171968706, ""s"": 2.247626883061682, ""mu"": 2.110695641446627, ""pt"": 0.01013145493538159, ""ID"": -1}","{""pt"": 39.122451591255455, ""pc"": 39.07125015621547, ""pn"": 13.289040447853033, ""pc-pn"": 25.782209708362437, ""mu"": 2.110695641446627}",0.9948371508230793,1
87.28391790690132,125.21759296819272,"{""a"": 89.96616712890611, ""s"": 2.1778624942050544, ""mu"": 2.155075277806028, ""pt"": 0.009954426924957743, ""ID"": -1}","{""pt"": 39.125138895983966, ""pc"": 39.08158436840914, ""pn"": 13.105533521743153, ""pc-pn"": 25.976050846665984, ""mu"": 2.155075277806028}",0.9900618292498966,1
87.2667286334717,123.31063082456082,"{""a"": 90.01858299038773, ""s"": 3.89392024195074, ""mu"": 1.0404221676699763, ""pt"": 0.010210870544792467, ""ID"": -1}","{""pt"": 39.086682978413066, ""pc"": 39.0866434459219, ""pn"": 14.990136960384197, ""pc-pn"": 24.096506485537702, ""mu"": 1.0404221676699763}",0.9327083472044467,1
87.2465525837732,121.42956561483851,"{""a"": 89.05853703945617, ""s"": 2.4593600938811857, ""mu"": 1.9885956324607226, ""pt"": 0.01002804541346204, ""ID"": -1}","{""pt"": 39.04974976278771, ""pc"": 38.993511134361334, ""pn"": 13.81220720504382, ""pc-pn"": 25.181303929317515, ""mu"": 1.9885956324607226}",0.991959989203122,1
87.22345496744957,119.57783868126134,"{""a"": 88.47871019904849, ""s"": 4.355448388374094, ""mu"": 1.0554167510971824, ""pt"": 0.010224207378046982, ""ID"": -1}","{""pt"": 38.93675875109621, ""pc"": 38.93677566132847, ""pn"": 16.02519722005074, ""pc-pn"": 22.91157844127773, ""mu"": 1.0554167510971824}",0.922365500580219,1
87.19750813405847,117.75854060106003,"{""a"": 87.79570425906962, ""s"": 2.6852115323265773, ""mu"": 1.3853592357650866, ""pt"": 0.010077736189318025, ""ID"": -1}","{""pt"": 38.8736613948564, ""pc"": 38.86946533811699, ""pn"": 13.005494074361987, ""pc-pn"": 25.863971263755, ""mu"": 1.3853592357650866}",0.9616244686940595,1
87.16879054539568,115.97439396243132,"{""a"": 88.15761160151368, ""s"": 2.1778291734113306, ""mu"": 2.240835350128525, ""pt"": 0.010208401496992276, ""ID"": -1}","{""pt"": 38.93099572150364, ""pc"": 38.90519631202033, ""pn"": 13.274875650363496, ""pc-pn"": 25.63032066165683, ""mu"": 2.240835350128525}",0.9877755492814062,1
87.13738572913009,114.22774531795419,"{""a"": 88.20864076293115, ""s"": 2.0253675168245246, ""mu"": 2.1410500218801847, ""pt"": 0.010076217639197433, ""ID"": -1}","{""pt"": 38.945268262842234, ""pc"": 38.910222598748334, ""pn"": 12.44664490432755, ""pc-pn"": 26.463577694420785, ""mu"": 2.1410500218801847}",0.9911717251295332,1
87.10338124147313,112.52056560289688,"{""a"": 88.69386438801457, ""s"": 1.8549938599931368, ""mu"": 2.2942451159106314, ""pt"": 0.01010936360273723, ""ID"": -1}","{""pt"": 38.96851738885211, ""pc"": 38.95787155005201, ""pn"": 11.983547643843515, ""pc-pn"": 26.974323906208497, ""mu"": 2.2942451159106314}",0.9914887477589487,1
87.06686766302164,110.85445803957836,"{""a"": 88.13382766666075, ""s"": 0.959696110774876, ""mu"": 7.2606382855797476, ""pt"": 0.010167444687736804, ""ID"": -1}","{""pt"": 38.94137391485161, ""pc"": 38.90285264025269, ""pn"": 11.26272266648433, ""pc-pn"": 27.64012997376836, ""mu"": 7.2606382855797476}",0.9958473825561126,1
87.02793764769295,109.2306723756613,"{""a"": 87.80448654889511, ""s"": 1.7494747533153467, ""mu"": 2.582718250140712, ""pt"": 0.010106194039627932, ""ID"": -1}","{""pt"": 38.90697760031269, ""pc"": 38.87033415266561, ""pn"": 11.98922386160815, ""pc-pn"": 26.881110291057464, ""mu"": 2.582718250140712}",0.9951452040030339,1
86.98668504016996,107.65012421993012,"{""a"": 88.0393157544906, ""s"": 2.003414175579603, ""mu"": 1.8873997450560476, ""pt"": 0.009968854966292136, ""ID"": -1}","{""pt"": 38.924917573804635, ""pc"": 38.89353317076483, ""pn"": 11.80435372495597, ""pc-pn"": 27.089179445808863, ""mu"": 1.8873997450560476}",0.985080756994215,1
86.94320407280678,106.1134182330893,"{""a"": 88.12518468081947, ""s"": 1.3594542113291281, ""mu"": 2.6235972294795333, ""pt"": 0.01008439406374263, ""ID"": -1}","{""pt"": 38.90752887670971, ""pc"": 38.90200080271858, ""pn"": 9.866563281028448, ""pc-pn"": 29.035437521690135, ""mu"": 2.6235972294795333}",0.9927931905589917,1
86.89758864875961,104.62087398863166,"{""a"": 88.13620765250305, ""s"": 1.9405378409294776, ""mu"": 2.22256314047776, ""pt"": 0.010099337856261326, ""ID"": -1}","{""pt"": 38.94391542421753, ""pc"": 38.903087192816656, ""pn"": 12.237283352908486, ""pc-pn"": 26.665803839908172, ""mu"": 2.22256314047776}",0.994399126099444,1
86.8499317143796,103.1725534233269,"{""a"": 88.24457414621968, ""s"": 3.994104598773842, ""mu"": 1.0480231985281392, ""pt"": 0.010127953904758794, ""ID"": -1}","{""pt"": 38.9137587600369, ""pc"": 38.91376023229093, ""pn"": 15.242397599758348, ""pc-pn"": 23.671362632532585, ""mu"": 1.0480231985281392}",0.936084212552631,1
86.80032472074132,101.76828893202064,"{""a"": 89.30848402495202, ""s"": 4.49206658303945, ""mu"": 1.0495521900411455, ""pt"": 0.010298502788633576, ""ID"": -1}","{""pt"": 39.01754753230463, ""pc"": 39.01785434914929, ""pn"": 16.269264046652378, ""pc-pn"": 22.74859030249691, ""mu"": 1.0495521900411455}",0.9519629650002932,1
86.74885717162984,100.40771131249005,"{""a"": 88.99279017384038, ""s"": 4.857847957595331, ""mu"": 1.0794706557986502, ""pt"": 0.010146353635227643, ""ID"": -1}","{""pt"": 38.98719272292994, ""pc"": 38.987096466707, ""pn"": 17.07128672687132, ""pc-pn"": 21.91580973983568, ""mu"": 1.0794706557986502}",0.9689448787822399,1
86.6956162533631,99.09027692082232,"{""a"": 88.97447897075004, ""s"": 2.2607024455463574, ""mu"": 2.4942211512280497, ""pt"": 0.010172282501163029, ""ID"": -1}","{""pt"": 38.987429055798934, ""pc"": 38.98530906961417, ""pn"": 14.064517616549931, ""pc-pn"": 24.920791453064236, ""mu"": 2.4942211512280497}",0.9964406910900611,1
86.6406865404484,97.81529354676688,"{""a"": 89.59317610148683, ""s"": 3.611512381835992, ""mu"": 1.6506012586046015, ""pt"": 0.010025236564876215, ""ID"": -1}","{""pt"": 39.01440852217763, ""pc"": 39.04549865433009, ""pn"": 16.340503838911992, ""pc-pn"": 22.704994815418097, ""mu"": 1.6506012586046015}",0.9943191833203808,1
86.5841497701936,96.581944655178,"{""a"": 90.52045744631516, ""s"": 2.7927724034860337, ""mu"": 2.0903490791447155, ""pt"": 0.010122819785569144, ""ID"": -1}","{""pt"": 39.162099659954286, ""pc"": 39.134934800021576, ""pn"": 15.13319901884259, ""pc-pn"": 24.001735781178986, ""mu"": 2.0903490791447155}",0.9946226221917426,1
86.52608467894099,95.38931175997341,"{""a"": 90.21503049321787, ""s"": 2.3393006785394954, ""mu"": 2.2331404196066313, ""pt"": 0.010189863177976185, ""ID"": -1}","{""pt"": 39.13225806927491, ""pc"": 39.105578005042005, ""pn"": 13.881181215666004, ""pc-pn"": 25.224396789376, ""mu"": 2.2331404196066313}",0.9947132119478855,1
86.4665668924824,94.23639479905886,"{""a"": 89.54317268558755, ""s"": 4.184373183591085, ""mu"": 0.9704828655767207, ""pt"": 0.010244157655208811, ""ID"": -1}","{""pt"": 39.041099344020886, ""pc"": 39.04064956405613, ""pn"": 15.31278688077136, ""pc-pn"": 23.72786268328477, ""mu"": 0.9704828655767207}",0.9414453993922094,1
86.4056688633698,93.12213046211572,"{""a"": 89.82508489018839, ""s"": 4.594912986744641, ""mu"": 1.0148708818832797, ""pt"": 0.010271213317751899, ""ID"": -1}","{""pt"": 39.06791151728118, ""pc"": 39.06795272623354, ""pn"": 16.319953710586077, ""pc-pn"": 22.747999015647466, ""mu"": 1.0148708818832797}",0.9518547825432825,1
86.34345984818603,92.04540848888725,"{""a"": 90.30564513195799, ""s"": 2.3740880249352916, ""mu"": 2.441096344223297, ""pt"": 0.010097039397458756, ""ID"": -1}","{""pt"": 39.15303158845428, ""pc"": 39.114297990329774, ""pn"": 14.396085508087847, ""pc-pn"": 24.718212482241928, ""mu"": 2.441096344223297}",0.9951081591209369,1
86.28000591832257,91.0050860052542,"{""a"": 89.97733752083751, ""s"": 1.7415264109472677, ""mu"": 3.4254064921322507, ""pt"": 0.010078798659566015, ""ID"": -1}","{""pt"": 39.14358981756101, ""pc"": 39.08266276011707, ""pn"": 13.176022423570426, ""pc-pn"": 25.90664033654664, ""mu"": 3.4254064921322507}",0.9921170341836316,1
86.21536999837448,90.0,"{""a"": 89.55252666518918, ""s"": 2.269404115645268, ""mu"": 2.119569531135975, ""pt"": 0.010231984336403833, ""ID"": -1}","{""pt"": 39.101235618617764, ""pc"": 39.04155687377786, ""pn"": 13.391013398292946, ""pc-pn"": 25.65054347548491, ""mu"": 2.119569531135975}",0.9897023741022116,1
86.14961192686613,89.02897806892082,"{""a"": 89.69747237962085, ""s"": 2.2772479311608818, ""mu"": 2.3948912000412355, ""pt"": 0.010156040610367626, ""ID"": -1}","{""pt"": 39.117546584809055, ""pc"": 39.05560410122754, ""pn"": 13.95136416252127, ""pc-pn"": 25.104239938706268, ""mu"": 2.3948912000412355}",0.9939133850282529,1
86.08278853463155,88.09084756700362,"{""a"": 89.20565248617375, ""s"": 2.8133340021459246, ""mu"": 1.913012508430078, ""pt"": 0.009973353969392848, ""ID"": -1}","{""pt"": 38.99612338667362, ""pc"": 39.00784748343669, ""pn"": 14.811903956811962, ""pc-pn"": 24.19594352662473, ""mu"": 1.913012508430078}",0.9953177754773511,1
86.01495373677047,87.18444331578878,"{""a"": 88.12568654179887, ""s"": 2.950856331629091, ""mu"": 1.9022868799947414, ""pt"": 0.01005608780287283, ""ID"": -1}","{""pt"": 38.9068036015561, ""pc"": 38.902050267541654, ""pn"": 15.202021392972913, ""pc-pn"": 23.70002887456874, ""mu"": 1.9022868799947414}",0.99334339180525,1
85.94615863466467,86.30861401354872,"{""a"": 88.39335640170412, ""s"": 2.623099023948488, ""mu"": 2.119831005314409, ""pt"": 0.010121078606207392, ""ID"": -1}","{""pt"": 38.93421942119766, ""pc"": 38.92839249788473, ""pn"": 14.649606073386426, ""pc-pn"": 24.278786424498303, ""mu"": 2.119831005314409}",0.9904591300567208,1
85.87645162506293,85.46222749209336,"{""a"": 88.094311428375, ""s"": 2.426996089389981, ""mu"": 2.4282878369071548, ""pt"": 0.010258335782684723, ""ID"": -1}","{""pt"": 38.92761773433283, ""pc"": 38.89895730671314, ""pn"": 14.564683132913638, ""pc-pn"": 24.334274173799507, ""mu"": 2.4282878369071548}",0.9942853725334996,1
85.80587851371858,84.64417495714483,"{""a"": 88.33868377739303, ""s"": 3.505919424703674, ""mu"": 1.7629658322855124, ""pt"": 0.010182951510694545, ""ID"": -1}","{""pt"": 38.98313402582663, ""pc"": 38.92301848199427, ""pn"": 16.368777523383248, ""pc-pn"": 22.55424095861102, ""mu"": 1.7629658322855124}",0.9938694845784037,1
85.73448263148906,83.85337434035333,"{""a"": 87.71151486306027, ""s"": 4.830665904180821, ""mu"": 1.2267916219751853, ""pt"": 0.01039121120153506, ""ID"": -1}","{""pt"": 38.878017257336346, ""pc"": 38.86113223521468, ""pn"": 17.57814801278956, ""pc-pn"": 21.282984222425124, ""mu"": 1.2267916219751853}",0.9717259950313554,1
85.66230495118322,83.08877288097533,"{""a"": 87.13466299218646, ""s"": 4.585429608042208, ""mu"": 1.0209728670863174, ""pt"": 0.010298669321213993, ""ID"": -1}","{""pt"": 38.804971547168265, ""pc"": 38.80381911657914, ""pn"": 16.328042580522933, ""pc-pn"": 22.47577653605621, ""mu"": 1.0209728670863174}",0.9473317562278201,1
85.5893842037702,82.3493490446406,"{""a"": 87.1370367230043, ""s"": 2.0899128918768755, ""mu"": 2.431548946068887, ""pt"": 0.010177115567438014, ""ID"": -1}","{""pt"": 38.8951916842126, ""pc"": 38.8040557351919, ""pn"": 13.271693817818338, ""pc-pn"": 25.532361917373564, ""mu"": 2.431548946068887}",0.9858920268174103,1
85.51575699284722,81.63411387596742,"{""a"": 87.25991946576049, ""s"": 2.0674025290231244, ""mu"": 2.56739255496236, ""pt"": 0.010104275382774012, ""ID"": -1}","{""pt"": 38.88277801473186, ""pc"": 38.816296156607144, ""pn"": 13.413723595549737, ""pc-pn"": 25.402572561057408, ""mu"": 2.56739255496236}",0.9914124814445162,1
85.44145790650569,80.94211187138235,"{""a"": 87.4743597699655, ""s"": 2.795074378929991, ""mu"": 1.6615558028592219, ""pt"": 0.010270338565833481, ""ID"": -1}","{""pt"": 38.87846396678442, ""pc"": 38.837615450789386, ""pn"": 14.143316657016175, ""pc-pn"": 24.69429879377321, ""mu"": 1.6615558028592219}",0.9741379247998376,1
85.3665196259406,80.27242144859841,"{""a"": 87.95759630028927, ""s"": 2.0348765489155243, ""mu"": 3.027300845929537, ""pt"": 0.010108956621535086, ""ID"": -1}","{""pt"": 38.95519357243662, ""pc"": 38.8854670495676, ""pn"": 13.991617114234764, ""pc-pn"": 24.893849935332838, ""mu"": 3.027300845929537}",0.9932744162791529,1
85.29097303031972,79.62415507994896,"{""a"": 89.04076274244501, ""s"": 5.390500307727147, ""mu"": 0.9686934654079706, ""pt"": 0.010231019932592103, ""ID"": -1}","{""pt"": 38.991404167042546, ""pc"": 38.99177743206228, ""pn"": 17.504745160930636, ""pc-pn"": 21.487032271131643, ""mu"": 0.9686934654079706}",0.9314278421313642,1
85.21484729757304,78.99645914825051,"{""a"": 89.08424924300097, ""s"": 1.940463803591498, ""mu"": 2.814867238167591, ""pt"": 0.010105236121907762, ""ID"": -1}","{""pt"": 39.032292986802844, ""pc"": 38.99601848667744, ""pn"": 13.262990041419249, ""pc-pn"": 25.733028445258192, ""mu"": 2.814867238167591}",0.9962246490709092,1
85.13817000087988,78.3885135761115,"{""a"": 90.09873683863906, ""s"": 3.6167535861749176, ""mu"": 1.0, ""pt"": 0.010164577034586519, ""ID"": -1}","{""pt"": 39.09437404647265, ""pc"": 39.094374046472645, ""pn"": 14.176678371794873, ""pc-pn"": 24.917695674677773, ""mu"": 1.0}",0.9320056065602087,1
85.06096720072823,77.79953127261923,"{""a"": 90.72793372088373, ""s"": 4.717065358307173, ""mu"": 1.034092369968291, ""pt"": 0.010382865398347202, ""ID"": -1}","{""pt"": 39.15485054892743, ""pc"": 39.15482040340764, ""pn"": 16.6293311686429, ""pc-pn"": 22.52548923476474, ""mu"": 1.034092369968291}",0.9345451637451775,1
84.98326353249719,77.22875743509856,"{""a"": 89.8667027375222, ""s"": 2.386413696510308, ""mu"": 2.2905590775965265, ""pt"": 0.010085555184018694, ""ID"": -1}","{""pt"": 39.139826515011876, ""pc"": 39.071976149230785, ""pn"": 14.164629590238482, ""pc-pn"": 24.9073465589923, ""mu"": 2.2905590775965265}",0.9931390817339517,1
84.90508228957633,76.67546873810922,"{""a"": 89.93827771685953, ""s"": 3.0297621478467014, ""mu"": 1.9619975957078402, ""pt"": 0.010124574114888955, ""ID"": -1}","{""pt"": 39.13182552184777, ""pc"": 39.07889133481283, ""pn"": 15.56545537421118, ""pc-pn"": 23.51343596060165, ""mu"": 1.9619975957078402}",0.9921902015486688,1
